scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_013,high,74.56897645375045,16,193,97,95,270,116.94396648176668
high_013,high,74.56897645375045,16,193,97,95,280,110.56137448004844
high_014,high,73.28430613455396,18,177,113,111,168,117.62639460512582
high_014,high,73.28430613455396,18,177,113,111,169,116.11861084632774
high_014,high,73.28430613455396,18,177,113,111,172,127.28975437888155
high_014,high,73.28430613455396,18,177,113,111,175,100.29520101071253
high_014,high,73.28430613455396,18,177,113,111,178,120.02763130503023
high_014,high,73.28430613455396,18,177,113,111,187,110.55344166315851
high_014,high,73.28430613455396,18,177,113,111,201,95.87218134522226
high_014,high,73.28430613455396,18,177,113,111,214,96.51572163929012
high_014,high,73.28430613455396,18,177,113,111,216,94.98784135963032
high_014,high,73.28430613455396,18,177,113,111,218,127.01438765783641
high_014,high,73.28430613455396,18,177,113,111,235,117.75671656454944
high_014,high,73.28430613455396,18,177,113,111,236,110.56137448004844
high_014,high,73.28430613455396,18,177,113,111,237,111.01514452690802
high_014,high,73.28430613455396,18,177,113,111,247,124.88077128040956
high_014,high,73.28430613455396,18,177,113,111,248,119.59163913880198
high_014,high,73.28430613455396,18,177,113,111,262,122.29699927085188
high_014,high,73.28430613455396,18,177,113,111,275,119.17497756070352
high_014,high,73.28430613455396,18,177,113,111,280,119.71210473229122
high_015,high,64.72484356784072,22,163,127,123,170,111.77724100466473
high_015,high,64.72484356784072,22,163,127,123,173,123.14235909346783
high_015,high,64.72484356784072,22,163,127,123,176,97.00160469838393
high_015,high,64.72484356784072,22,163,127,123,180,113.4808541530372
high_015,high,64.72484356784072,22,163,127,123,182,106.81436699206671
high_015,high,64.72484356784072,22,163,127,123,188,92.5020024348967
high_015,high,64.72484356784072,22,163,127,123,201,107.2450220066513
high_015,high,64.72484356784072,22,163,127,123,205,118.36611379328957
high_015,high,64.72484356784072,22,163,127,123,212,112.29179664677673
high_015,high,64.72484356784072,22,163,127,123,214,89.87814158660603
high_015,high,64.72484356784072,22,163,127,123,220,87.83515459976056
high_015,high,64.72484356784072,22,163,127,123,234,113.83721368661357
high_015,high,64.72484356784072,22,163,127,123,235,120.39882511881396
high_015,high,64.72484356784072,22,163,127,123,237,110.56137448004844
high_015,high,64.72484356784072,22,163,127,123,244,114.29488499137553
high_015,high,64.72484356784072,22,163,127,123,250,113.52207709468172
high_015,high,64.72484356784072,22,163,127,123,253,114.6564001350526
high_015,high,64.72484356784072,22,163,127,123,259,115.01878410340322
high_015,high,64.72484356784072,22,163,127,123,264,117.65642116548861
high_015,high,64.72484356784072,22,163,127,123,272,121.51464038049893
high_015,high,64.72484356784072,22,163,127,123,274,113.3259630672084
high_015,high,64.72484356784072,22,163,127,123,283,111.39677754543948
high_016,high,85.30545267248964,9,227,63,61,234,143.37391787546977
high_016,high,85.30545267248964,9,227,63,61,235,117.75671656454944
high_016,high,85.30545267248964,9,227,63,61,250,126.90361682449989
high_016,high,85.30545267248964,9,227,63,61,253,138.3206474967135
high_016,high,85.30545267248964,9,227,63,61,255,142.40111120150263
high_016,high,85.30545267248964,9,227,63,61,271,129.39660370067296
high_016,high,85.30545267248964,9,227,63,61,276,138.95763443323227
high_016,high,85.30545267248964,9,227,63,61,283,127.51957099672907
high_016,high,85.30545267248964,9,227,63,61,289,123.23100536932735
high_017,high,58.90551141568985,30,139,151,147,55,92.75355026838203
high_017,high,58.90551141568985,30,139,151,147,57,83.46907594500556
high_017,high,58.90551141568985,30,139,151,147,123,80.78104435267758
high_017,high,58.90551141568985,30,139,151,147,129,95.71865959538212
high_017,high,58.90551141568985,30,139,151,147,146,114.79123629483632
high_017,high,58.90551141568985,30,139,151,147,169,91.13262616302205
high_017,high,58.90551141568985,30,139,151,147,176,89.98905942413205
high_017,high,58.90551141568985,30,139,151,147,182,111.32247654523934
high_017,high,58.90551141568985,30,139,151,147,190,80.99578483170357
high_017,high,58.90551141568985,30,139,151,147,198,109.25809968093185
high_017,high,58.90551141568985,30,139,151,147,205,104.74093462194043
high_017,high,58.90551141568985,30,139,151,147,207,98.58380295558008
high_017,high,58.90551141568985,30,139,151,147,215,106.03928868243517
high_017,high,58.90551141568985,30,139,151,147,225,111.8285953945809
high_017,high,58.90551141568985,30,139,151,147,226,85.38593979686765
high_017,high,58.90551141568985,30,139,151,147,229,110.56137448004844
high_017,high,58.90551141568985,30,139,151,147,230,110.56137448004844
high_017,high,58.90551141568985,30,139,151,147,239,110.56137448004844
high_017,high,58.90551141568985,30,139,151,147,242,120.0131178718676
high_017,high,58.90551141568985,30,139,151,147,249,110.56137448004844
high_017,high,58.90551141568985,30,139,151,147,251,112.3654219652958
high_017,high,58.90551141568985,30,139,151,147,254,118.17836749600592
high_017,high,58.90551141568985,30,139,151,147,255,118.65808944735087
high_017,high,58.90551141568985,30,139,151,147,258,118.3066524026714
high_017,high,58.90551141568985,30,139,151,147,264,117.23142098178596
high_017,high,58.90551141568985,30,139,151,147,266,115.24803817818533
high_017,high,58.90551141568985,30,139,151,147,268,116.30987083742843
high_017,high,58.90551141568985,30,139,151,147,272,111.40454987312062
high_017,high,58.90551141568985,30,139,151,147,283,111.39677754543948
high_017,high,58.90551141568985,30,139,151,147,289,117.85699752423696
high_018,high,89.75250828979925,12,227,63,61,237,114.41011561435066
high_018,high,89.75250828979925,12,227,63,61,241,148.60539988161875
high_018,high,89.75250828979925,12,227,63,61,247,118.77374768973824
high_018,high,89.75250828979925,12,227,63,61,249,110.56137448004844
high_018,high,89.75250828979925,12,227,63,61,252,115.77139322474144
high_018,high,89.75250828979925,12,227,63,61,253,138.2062842328405
high_018,high,89.75250828979925,12,227,63,61,258,146.80597672838508
high_018,high,89.75250828979925,12,227,63,61,272,112.00748677720472
high_018,high,89.75250828979925,12,227,63,61,278,140.31339034711968
high_018,high,89.75250828979925,12,227,63,61,279,131.2282386585428
high_018,high,89.75250828979925,12,227,63,61,280,144.2132006197108
high_018,high,89.75250828979925,12,227,63,61,284,141.54602526208555
high_019,high,71.68537247157106,28,164,126,122,168,104.43062389888189
high_019,high,71.68537247157106,28,164,126,122,169,128.18863693738422
high_019,high,71.68537247157106,28,164,126,122,182,99.71410811757902
high_019,high,71.68537247157106,28,164,126,122,186,125.29760723746796
high_019,high,71.68537247157106,28,164,126,122,191,110.29978186152245
high_019,high,71.68537247157106,28,164,126,122,194,91.83769416721563
high_019,high,71.68537247157106,28,164,126,122,195,105.76699425330273
high_019,high,71.68537247157106,28,164,126,122,201,129.20454160266905
high_019,high,71.68537247157106,28,164,126,122,204,101.3114551803188
high_019,high,71.68537247157106,28,164,126,122,209,96.49850138097986
high_019,high,71.68537247157106,28,164,126,122,215,92.39501700282258
high_019,high,71.68537247157106,28,164,126,122,216,105.75067545539011
high_019,high,71.68537247157106,28,164,126,122,230,129.66949884343464
high_019,high,71.68537247157106,28,164,126,122,234,119.37849491122225
high_019,high,71.68537247157106,28,164,126,122,235,117.75671656454944
high_019,high,71.68537247157106,28,164,126,122,242,122.6964322807345
high_019,high,71.68537247157106,28,164,126,122,251,112.3654219652958
high_019,high,71.68537247157106,28,164,126,122,252,116.73605180833718
high_019,high,71.68537247157106,28,164,126,122,254,121.43380581552711
high_019,high,71.68537247157106,28,164,126,122,260,118.91812384749852
high_019,high,71.68537247157106,28,164,126,122,261,114.67303404188128
high_019,high,71.68537247157106,28,164,126,122,268,116.30987083742843
high_019,high,71.68537247157106,28,164,126,122,270,119.55859146175915
high_019,high,71.68537247157106,28,164,126,122,277,113.38612047142972
high_019,high,71.68537247157106,28,164,126,122,282,118.49966835121018
high_019,high,71.68537247157106,28,164,126,122,283,120.75808599347762
high_019,high,71.68537247157106,28,164,126,122,284,131.4633460432982
high_019,high,71.68537247157106,28,164,126,122,287,111.58187352009534
