scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_017,medium,137.56964568256714,32,384,331,318,146,171.5260870212642
medium_017,medium,137.56964568256714,32,384,331,318,176,202.8762028838766
medium_017,medium,137.56964568256714,32,384,331,318,182,194.49727268382816
medium_017,medium,137.56964568256714,32,384,331,318,185,200.9226268584094
medium_017,medium,137.56964568256714,32,384,331,318,212,191.5519682321524
medium_017,medium,137.56964568256714,32,384,331,318,218,197.49333669515337
medium_017,medium,137.56964568256714,32,384,331,318,224,199.78711058669327
medium_017,medium,137.56964568256714,32,384,331,318,248,250.03839311335707
medium_017,medium,137.56964568256714,32,384,331,318,252,242.3114843628087
medium_017,medium,137.56964568256714,32,384,331,318,275,253.07044744932267
medium_017,medium,137.56964568256714,32,384,331,318,280,244.2385002488528
medium_017,medium,137.56964568256714,32,384,331,318,293,261.0153733343846
medium_017,medium,137.56964568256714,32,384,331,318,313,286.2588668438763
medium_017,medium,137.56964568256714,32,384,331,318,658,168.26736374744485
medium_017,medium,137.56964568256714,32,384,331,318,663,169.51474358087958
medium_017,medium,137.56964568256714,32,384,331,318,666,174.31142421592116
medium_017,medium,137.56964568256714,32,384,331,318,671,176.7252508385191
medium_017,medium,137.56964568256714,32,384,331,318,675,189.95272473628967
medium_017,medium,137.56964568256714,32,384,331,318,688,189.0686496044762
medium_017,medium,137.56964568256714,32,384,331,318,691,187.639347308072
medium_018,medium,120.34978526737413,29,373,342,329,33,172.34735595255566
medium_018,medium,120.34978526737413,29,373,342,329,40,150.81029543384054
medium_018,medium,120.34978526737413,29,373,342,329,53,143.7527017109372
medium_018,medium,120.34978526737413,29,373,342,329,58,172.34735595255566
medium_018,medium,120.34978526737413,29,373,342,329,59,172.78328579397228
medium_018,medium,120.34978526737413,29,373,342,329,68,142.22324103180878
medium_018,medium,120.34978526737413,29,373,342,329,81,152.13066584828243
medium_018,medium,120.34978526737413,29,373,342,329,88,148.79336926971683
medium_018,medium,120.34978526737413,29,373,342,329,89,146.01822030709536
medium_018,medium,120.34978526737413,29,373,342,329,94,162.86675899591532
medium_018,medium,120.34978526737413,29,373,342,329,100,142.7210703325431
medium_018,medium,120.34978526737413,29,373,342,329,115,159.06406073184354
medium_018,medium,120.34978526737413,29,373,342,329,118,166.3887580747408
medium_018,medium,120.34978526737413,29,373,342,329,125,153.4695553724327
medium_018,medium,120.34978526737413,29,373,342,329,136,156.48205667707688
medium_018,medium,120.34978526737413,29,373,342,329,156,167.26904221121043
medium_018,medium,120.34978526737413,29,373,342,329,162,164.16671695935457
medium_018,medium,120.34978526737413,29,373,342,329,174,203.74388743416677
medium_018,medium,120.34978526737413,29,373,342,329,188,195.64424280161413
medium_018,medium,120.34978526737413,29,373,342,329,199,191.3967096782245
medium_018,medium,120.34978526737413,29,373,342,329,206,194.67775592093665
medium_018,medium,120.34978526737413,29,373,342,329,220,197.2131920469666
medium_018,medium,120.34978526737413,29,373,342,329,232,249.72551875590403
medium_018,medium,120.34978526737413,29,373,342,329,236,242.3114843628087
medium_018,medium,120.34978526737413,29,373,342,329,278,243.2803338161632
medium_018,medium,120.34978526737413,29,373,342,329,293,261.0153733343846
medium_018,medium,120.34978526737413,29,373,342,329,562,138.62061252104672
medium_018,medium,120.34978526737413,29,373,342,329,565,140.48163563487032
medium_018,medium,120.34978526737413,29,373,342,329,570,133.12979474572856
medium_019,medium,162.19714041162837,23,478,237,225,62,195.10296612469472
medium_019,medium,162.19714041162837,23,478,237,225,161,178.15966371464714
medium_019,medium,162.19714041162837,23,478,237,225,169,199.5317821388916
medium_019,medium,162.19714041162837,23,478,237,225,193,192.228223637242
medium_019,medium,162.19714041162837,23,478,237,225,196,190.96417356542287
medium_019,medium,162.19714041162837,23,478,237,225,197,191.2753265739387
medium_019,medium,162.19714041162837,23,478,237,225,207,193.19345151223536
medium_019,medium,162.19714041162837,23,478,237,225,211,202.52286500683616
medium_019,medium,162.19714041162837,23,478,237,225,218,197.49333669515337
medium_019,medium,162.19714041162837,23,478,237,225,220,197.2131920469666
medium_019,medium,162.19714041162837,23,478,237,225,225,203.75109131542217
medium_019,medium,162.19714041162837,23,478,237,225,237,242.3114843628087
medium_019,medium,162.19714041162837,23,478,237,225,252,242.3114843628087
medium_019,medium,162.19714041162837,23,478,237,225,265,245.4723003444209
medium_019,medium,162.19714041162837,23,478,237,225,288,246.8685656894365
medium_019,medium,162.19714041162837,23,478,237,225,301,259.09153170532784
medium_019,medium,162.19714041162837,23,478,237,225,307,263.220022237865
medium_019,medium,162.19714041162837,23,478,237,225,670,193.20083532664265
medium_019,medium,162.19714041162837,23,478,237,225,672,178.48231614512588
medium_019,medium,162.19714041162837,23,478,237,225,674,188.70256878127336
medium_019,medium,162.19714041162837,23,478,237,225,678,194.62417314338825
medium_019,medium,162.19714041162837,23,478,237,225,687,190.7448461434097
medium_019,medium,162.19714041162837,23,478,237,225,688,189.0686496044762
high_000,high,160.59345094786522,47,470,245,233,35,201.98916548598083
high_000,high,160.59345094786522,47,470,245,233,83,208.5795764681138
high_000,high,160.59345094786522,47,470,245,233,93,217.37791972046682
high_000,high,160.59345094786522,47,470,245,233,129,190.91962554960725
high_000,high,160.59345094786522,47,470,245,233,151,198.01738618846568
high_000,high,160.59345094786522,47,470,245,233,156,196.22840806109215
high_000,high,160.59345094786522,47,470,245,233,157,200.78532787204057
high_000,high,160.59345094786522,47,470,245,233,171,218.70860629433972
high_000,high,160.59345094786522,47,470,245,233,175,208.09754372213533
high_000,high,160.59345094786522,47,470,245,233,178,194.0330782337104
high_000,high,160.59345094786522,47,470,245,233,185,207.16010429935122
high_000,high,160.59345094786522,47,470,245,233,189,196.41605863727176
high_000,high,160.59345094786522,47,470,245,233,191,203.59694357320387
high_000,high,160.59345094786522,47,470,245,233,193,195.83046957170535
high_000,high,160.59345094786522,47,470,245,233,195,213.93028888547784
high_000,high,160.59345094786522,47,470,245,233,207,212.99541589484903
high_000,high,160.59345094786522,47,470,245,233,210,199.45077125484696
high_000,high,160.59345094786522,47,470,245,233,214,205.880522474877
high_000,high,160.59345094786522,47,470,245,233,215,213.86634952033364
high_000,high,160.59345094786522,47,470,245,233,223,195.8650280259389
high_000,high,160.59345094786522,47,470,245,233,228,242.3114843628087
high_000,high,160.59345094786522,47,470,245,233,233,249.61000897288352
high_000,high,160.59345094786522,47,470,245,233,241,242.3114843628087
high_000,high,160.59345094786522,47,470,245,233,243,250.0859530091861
high_000,high,160.59345094786522,47,470,245,233,245,242.3114843628087
high_000,high,160.59345094786522,47,470,245,233,246,243.1813927989831
high_000,high,160.59345094786522,47,470,245,233,262,242.3114843628087
high_000,high,160.59345094786522,47,470,245,233,263,242.3114843628087
high_000,high,160.59345094786522,47,470,245,233,270,246.43613021897693
high_000,high,160.59345094786522,47,470,245,233,273,249.0536633315719
high_000,high,160.59345094786522,47,470,245,233,276,253.3073791228365
high_000,high,160.59345094786522,47,470,245,233,279,243.77999514831507
high_000,high,160.59345094786522,47,470,245,233,281,243.95027450586
high_000,high,160.59345094786522,47,470,245,233,283,244.341270790698
high_000,high,160.59345094786522,47,470,245,233,293,261.0153733343846
high_000,high,160.59345094786522,47,470,245,233,299,259.09153170532784
high_000,high,160.59345094786522,47,470,245,233,311,286.2588668438763
high_000,high,160.59345094786522,47,470,245,233,312,287.42485536047496
high_000,high,160.59345094786522,47,470,245,233,563,191.60706153597692
high_000,high,160.59345094786522,47,470,245,233,658,194.68269335044823
high_000,high,160.59345094786522,47,470,245,233,665,209.19668833939696
high_000,high,160.59345094786522,47,470,245,233,667,216.57223754057193
high_000,high,160.59345094786522,47,470,245,233,670,188.79823865463658
high_000,high,160.59345094786522,47,470,245,233,672,213.9012705112284
high_000,high,160.59345094786522,47,470,245,233,674,197.73004727711765
high_000,high,160.59345094786522,47,470,245,233,679,207.29754966948246
high_000,high,160.59345094786522,47,470,245,233,681,197.52918968218077
high_001,high,159.5445625507184,42,468,247,235,33,212.6039606998412
high_001,high,159.5445625507184,42,468,247,235,35,182.36458259009348
high_001,high,159.5445625507184,42,468,247,235,47,210.37969718536684
high_001,high,159.5445625507184,42,468,247,235,122,211.74962182047142
high_001,high,159.5445625507184,42,468,247,235,123,208.4806129733733
high_001,high,159.5445625507184,42,468,247,235,129,194.1407328142517
high_001,high,159.5445625507184,42,468,247,235,140,197.40876033164318
high_001,high,159.5445625507184,42,468,247,235,146,212.86864507382026
high_001,high,159.5445625507184,42,468,247,235,150,216.47644506584578
high_001,high,159.5445625507184,42,468,247,235,156,218.66047229647356
high_001,high,159.5445625507184,42,468,247,235,162,185.36720112979884
high_001,high,159.5445625507184,42,468,247,235,172,211.29084933489372
high_001,high,159.5445625507184,42,468,247,235,173,197.98586974874053
high_001,high,159.5445625507184,42,468,247,235,178,199.51395653847507
high_001,high,159.5445625507184,42,468,247,235,180,201.19801727989073
high_001,high,159.5445625507184,42,468,247,235,182,194.49727268382816
high_001,high,159.5445625507184,42,468,247,235,189,196.41605863727176
high_001,high,159.5445625507184,42,468,247,235,202,193.2653850367658
high_001,high,159.5445625507184,42,468,247,235,209,199.79157580235508
high_001,high,159.5445625507184,42,468,247,235,211,208.25672405014978
high_001,high,159.5445625507184,42,468,247,235,214,197.3078530138244
high_001,high,159.5445625507184,42,468,247,235,215,217.32101063604128
high_001,high,159.5445625507184,42,468,247,235,216,192.37276549198504
high_001,high,159.5445625507184,42,468,247,235,221,214.54640728856052
high_001,high,159.5445625507184,42,468,247,235,222,214.73346299204323
high_001,high,159.5445625507184,42,468,247,235,237,242.3114843628087
high_001,high,159.5445625507184,42,468,247,235,238,243.2803338161632
high_001,high,159.5445625507184,42,468,247,235,248,250.03839311335707
high_001,high,159.5445625507184,42,468,247,235,250,247.1132493067352
high_001,high,159.5445625507184,42,468,247,235,255,244.91661846162765
high_001,high,159.5445625507184,42,468,247,235,265,245.4723003444209
high_001,high,159.5445625507184,42,468,247,235,269,246.0810876630468
high_001,high,159.5445625507184,42,468,247,235,275,253.07044744932267
high_001,high,159.5445625507184,42,468,247,235,280,244.2385002488528
high_001,high,159.5445625507184,42,468,247,235,283,244.341270790698
high_001,high,159.5445625507184,42,468,247,235,288,246.8685656894365
high_001,high,159.5445625507184,42,468,247,235,305,269.74955781961995
high_001,high,159.5445625507184,42,468,247,235,313,286.2588668438763
high_001,high,159.5445625507184,42,468,247,235,667,213.68108441762485
high_001,high,159.5445625507184,42,468,247,235,668,181.79833628327137
high_001,high,159.5445625507184,42,468,247,235,669,198.11755007256306
high_001,high,159.5445625507184,42,468,247,235,671,199.0098444864237
high_002,high,181.62041045473032,40,535,180,170,62,208.8943980046354
high_002,high,181.62041045473032,40,535,180,170,165,240.345707180415
high_002,high,181.62041045473032,40,535,180,170,172,214.36239861811148
high_002,high,181.62041045473032,40,535,180,170,177,239.47644105908682
high_002,high,181.62041045473032,40,535,180,170,178,210.66709029009687
high_002,high,181.62041045473032,40,535,180,170,193,228.79039518857655
high_002,high,181.62041045473032,40,535,180,170,199,218.54076639633382
high_002,high,181.62041045473032,40,535,180,170,200,208.28459989418104
high_002,high,181.62041045473032,40,535,180,170,201,217.50129827215227
high_002,high,181.62041045473032,40,535,180,170,204,216.06409914581366
high_002,high,181.62041045473032,40,535,180,170,207,205.43127544904718
high_002,high,181.62041045473032,40,535,180,170,214,226.5467148207984
high_002,high,181.62041045473032,40,535,180,170,219,215.8341472478159
high_002,high,181.62041045473032,40,535,180,170,222,217.33778666171366
high_002,high,181.62041045473032,40,535,180,170,224,202.54073681024042
high_002,high,181.62041045473032,40,535,180,170,232,249.72551875590403
high_002,high,181.62041045473032,40,535,180,170,237,242.3114843628087
high_002,high,181.62041045473032,40,535,180,170,242,251.01310412784608
high_002,high,181.62041045473032,40,535,180,170,247,249.98833416675305
high_002,high,181.62041045473032,40,535,180,170,248,250.03839311335707
high_002,high,181.62041045473032,40,535,180,170,250,247.1132493067352
high_002,high,181.62041045473032,40,535,180,170,251,247.1399998173795
high_002,high,181.62041045473032,40,535,180,170,253,245.2705368620096
high_002,high,181.62041045473032,40,535,180,170,255,244.91661846162765
high_002,high,181.62041045473032,40,535,180,170,258,249.72551875590403
high_002,high,181.62041045473032,40,535,180,170,261,249.61000897288352
high_002,high,181.62041045473032,40,535,180,170,263,242.3114843628087
high_002,high,181.62041045473032,40,535,180,170,264,246.71701671932777
high_002,high,181.62041045473032,40,535,180,170,275,253.07044744932267
high_002,high,181.62041045473032,40,535,180,170,279,243.77999514831507
high_002,high,181.62041045473032,40,535,180,170,280,244.2385002488528
high_002,high,181.62041045473032,40,535,180,170,283,244.341270790698
high_002,high,181.62041045473032,40,535,180,170,303,263.220022237865
high_002,high,181.62041045473032,40,535,180,170,307,263.220022237865
high_002,high,181.62041045473032,40,535,180,170,308,263.220022237865
high_002,high,181.62041045473032,40,535,180,170,678,241.5739720450933
high_002,high,181.62041045473032,40,535,180,170,685,240.0214225795645
high_002,high,181.62041045473032,40,535,180,170,688,223.03489568419906
high_002,high,181.62041045473032,40,535,180,170,693,228.1755380934014
high_002,high,181.62041045473032,40,535,180,170,714,245.86639243580623
high_003,high,177.00750456328777,32,526,189,179,168,202.50249236584042
high_003,high,177.00750456328777,32,526,189,179,172,209.89388489938815
high_003,high,177.00750456328777,32,526,189,179,173,234.7965601752382
high_003,high,177.00750456328777,32,526,189,179,179,220.08488533871986
high_003,high,177.00750456328777,32,526,189,179,183,213.0677874820454
high_003,high,177.00750456328777,32,526,189,179,184,236.45067711841693
high_003,high,177.00750456328777,32,526,189,179,199,207.1525022408214
high_003,high,177.00750456328777,32,526,189,179,201,224.25540781035284
high_003,high,177.00750456328777,32,526,189,179,213,217.77696256306552
high_003,high,177.00750456328777,32,526,189,179,221,222.88511007809274
high_003,high,177.00750456328777,32,526,189,179,225,203.75109131542217
high_003,high,177.00750456328777,32,526,189,179,233,249.61000897288352
high_003,high,177.00750456328777,32,526,189,179,236,242.3114843628087
high_003,high,177.00750456328777,32,526,189,179,238,243.2803338161632
high_003,high,177.00750456328777,32,526,189,179,244,242.3114843628087
high_003,high,177.00750456328777,32,526,189,179,251,247.1399998173795
high_003,high,177.00750456328777,32,526,189,179,254,252.2373287853513
high_003,high,177.00750456328777,32,526,189,179,256,248.99421963629655
high_003,high,177.00750456328777,32,526,189,179,258,249.72551875590403
high_003,high,177.00750456328777,32,526,189,179,259,247.18626195681736
high_003,high,177.00750456328777,32,526,189,179,261,249.61000897288352
high_003,high,177.00750456328777,32,526,189,179,282,243.97874823955223
high_003,high,177.00750456328777,32,526,189,179,286,244.50422511936048
high_003,high,177.00750456328777,32,526,189,179,287,245.70779348158973
high_003,high,177.00750456328777,32,526,189,179,307,263.220022237865
high_003,high,177.00750456328777,32,526,189,179,311,286.2588668438763
high_003,high,177.00750456328777,32,526,189,179,315,286.2588668438763
high_003,high,177.00750456328777,32,526,189,179,563,233.00567783653557
high_003,high,177.00750456328777,32,526,189,179,668,201.05898256912957
high_003,high,177.00750456328777,32,526,189,179,674,235.94217689119728
high_003,high,177.00750456328777,32,526,189,179,685,235.24031134310846
high_003,high,177.00750456328777,32,526,189,179,686,228.2026209909873
high_004,high,163.1012016820045,42,482,233,222,33,207.30979220536028
high_004,high,163.1012016820045,42,482,233,222,47,198.0894616776731
high_004,high,163.1012016820045,42,482,233,222,56,221.9083390392786
high_004,high,163.1012016820045,42,482,233,222,60,204.13865736835692
high_004,high,163.1012016820045,42,482,233,222,87,196.64279933410378
high_004,high,163.1012016820045,42,482,233,222,105,191.53118521466865
high_004,high,163.1012016820045,42,482,233,222,150,195.33627215532093
high_004,high,163.1012016820045,42,482,233,222,163,187.39982649486296
high_004,high,163.1012016820045,42,482,233,222,166,201.31074187949642
high_004,high,163.1012016820045,42,482,233,222,169,202.8923989071007
high_004,high,163.1012016820045,42,482,233,222,171,206.45915052406983
high_004,high,163.1012016820045,42,482,233,222,175,221.75726022726593
high_004,high,163.1012016820045,42,482,233,222,179,213.53643348508695
high_004,high,163.1012016820045,42,482,233,222,186,222.86932216767215
high_004,high,163.1012016820045,42,482,233,222,200,195.4742495931885
high_004,high,163.1012016820045,42,482,233,222,203,217.02534907655075
high_004,high,163.1012016820045,42,482,233,222,204,210.33808858808976
high_004,high,163.1012016820045,42,482,233,222,218,220.73742690288924
high_004,high,163.1012016820045,42,482,233,222,220,197.2131920469666
high_004,high,163.1012016820045,42,482,233,222,222,198.31062390083522
high_004,high,163.1012016820045,42,482,233,222,224,215.06267903716292
high_004,high,163.1012016820045,42,482,233,222,226,209.9385484458668
high_004,high,163.1012016820045,42,482,233,222,232,249.72551875590403
high_004,high,163.1012016820045,42,482,233,222,235,254.4774333159818
high_004,high,163.1012016820045,42,482,233,222,242,251.01310412784608
high_004,high,163.1012016820045,42,482,233,222,245,242.3114843628087
high_004,high,163.1012016820045,42,482,233,222,250,247.1132493067352
high_004,high,163.1012016820045,42,482,233,222,251,247.1399998173795
high_004,high,163.1012016820045,42,482,233,222,273,249.0536633315719
high_004,high,163.1012016820045,42,482,233,222,274,249.11032611693267
high_004,high,163.1012016820045,42,482,233,222,276,253.3073791228365
high_004,high,163.1012016820045,42,482,233,222,277,247.8065727558686
high_004,high,163.1012016820045,42,482,233,222,280,244.2385002488528
high_004,high,163.1012016820045,42,482,233,222,293,261.0153733343846
high_004,high,163.1012016820045,42,482,233,222,301,259.09153170532784
high_004,high,163.1012016820045,42,482,233,222,311,286.2588668438763
high_004,high,163.1012016820045,42,482,233,222,667,215.6484005675297
high_004,high,163.1012016820045,42,482,233,222,668,221.30809381204983
high_004,high,163.1012016820045,42,482,233,222,674,207.09933016441522
high_004,high,163.1012016820045,42,482,233,222,686,195.83354644636597
high_004,high,163.1012016820045,42,482,233,222,691,196.12918214094753
high_004,high,163.1012016820045,42,482,233,222,712,245.4723003444209
high_005,high,168.8881620595144,42,505,210,199,32,193.80166222212978
high_005,high,168.8881620595144,42,505,210,199,56,200.10180050699847
high_005,high,168.8881620595144,42,505,210,199,166,200.97693453926698
high_005,high,168.8881620595144,42,505,210,199,170,226.91768913740003
high_005,high,168.8881620595144,42,505,210,199,181,203.5690529983296
high_005,high,168.8881620595144,42,505,210,199,184,228.79740625055913
high_005,high,168.8881620595144,42,505,210,199,186,217.84636924862718
high_005,high,168.8881620595144,42,505,210,199,190,204.5512682931909
high_005,high,168.8881620595144,42,505,210,199,198,201.52349222650764
high_005,high,168.8881620595144,42,505,210,199,203,216.00468520685718
high_005,high,168.8881620595144,42,505,210,199,205,215.0799030150086
high_005,high,168.8881620595144,42,505,210,199,209,221.55378609706463
high_005,high,168.8881620595144,42,505,210,199,210,209.14513593425107
high_005,high,168.8881620595144,42,505,210,199,218,221.78249340322142
high_005,high,168.8881620595144,42,505,210,199,226,210.4236905448712
high_005,high,168.8881620595144,42,505,210,199,235,254.4774333159818
high_005,high,168.8881620595144,42,505,210,199,236,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,237,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,239,243.0715150179951
high_005,high,168.8881620595144,42,505,210,199,241,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,244,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,245,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,246,243.1813927989831
high_005,high,168.8881620595144,42,505,210,199,260,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,263,242.3114843628087
high_005,high,168.8881620595144,42,505,210,199,270,246.43613021897693
high_005,high,168.8881620595144,42,505,210,199,272,243.14511630118048
high_005,high,168.8881620595144,42,505,210,199,276,253.3073791228365
high_005,high,168.8881620595144,42,505,210,199,278,243.2803338161632
high_005,high,168.8881620595144,42,505,210,199,292,259.09153170532784
high_005,high,168.8881620595144,42,505,210,199,298,259.09153170532784
high_005,high,168.8881620595144,42,505,210,199,306,263.220022237865
high_005,high,168.8881620595144,42,505,210,199,315,286.2588668438763
high_005,high,168.8881620595144,42,505,210,199,660,207.23625301121865
high_005,high,168.8881620595144,42,505,210,199,661,220.17264460528415
high_005,high,168.8881620595144,42,505,210,199,662,225.57195178581628
high_005,high,168.8881620595144,42,505,210,199,666,193.11102837151762
high_005,high,168.8881620595144,42,505,210,199,670,202.61107984659427
high_005,high,168.8881620595144,42,505,210,199,671,207.75007499811565
high_005,high,168.8881620595144,42,505,210,199,690,192.06344876657008
high_005,high,168.8881620595144,42,505,210,199,691,190.38995376818514
high_005,high,168.8881620595144,42,505,210,199,693,225.7131780379396
high_006,high,162.951103154122,41,482,233,222,60,184.2790940097141
high_006,high,162.951103154122,41,482,233,222,61,202.07641933934428
high_006,high,162.951103154122,41,482,233,222,85,203.81700985224046
high_006,high,162.951103154122,41,482,233,222,156,198.22745718754905
high_006,high,162.951103154122,41,482,233,222,158,214.5417838825946
high_006,high,162.951103154122,41,482,233,222,159,202.68183814976052
high_006,high,162.951103154122,41,482,233,222,163,187.88663614655496
high_006,high,162.951103154122,41,482,233,222,179,214.24103124773563
high_006,high,162.951103154122,41,482,233,222,180,202.561851995645
high_006,high,162.951103154122,41,482,233,222,200,195.4742495931885
high_006,high,162.951103154122,41,482,233,222,203,202.20144222006522
high_006,high,162.951103154122,41,482,233,222,208,220.0470731903621
high_006,high,162.951103154122,41,482,233,222,209,207.50138401097956
high_006,high,162.951103154122,41,482,233,222,215,202.6371515577673
high_006,high,162.951103154122,41,482,233,222,216,192.37276549198504
high_006,high,162.951103154122,41,482,233,222,217,221.9259578081668
high_006,high,162.951103154122,41,482,233,222,221,217.19937617398222
high_006,high,162.951103154122,41,482,233,222,224,218.5074093562214
high_006,high,162.951103154122,41,482,233,222,234,249.8323327412729
high_006,high,162.951103154122,41,482,233,222,239,243.0715150179951
high_006,high,162.951103154122,41,482,233,222,245,242.3114843628087
high_006,high,162.951103154122,41,482,233,222,256,248.99421963629655
high_006,high,162.951103154122,41,482,233,222,262,242.3114843628087
high_006,high,162.951103154122,41,482,233,222,266,245.6460121162958
high_006,high,162.951103154122,41,482,233,222,268,245.86639243580623
high_006,high,162.951103154122,41,482,233,222,275,253.07044744932267
high_006,high,162.951103154122,41,482,233,222,289,247.1132493067352
high_006,high,162.951103154122,41,482,233,222,295,259.09153170532784
high_006,high,162.951103154122,41,482,233,222,299,259.09153170532784
high_006,high,162.951103154122,41,482,233,222,300,259.09153170532784
high_006,high,162.951103154122,41,482,233,222,308,263.220022237865
high_006,high,162.951103154122,41,482,233,222,311,286.2588668438763
high_006,high,162.951103154122,41,482,233,222,313,286.2588668438763
high_006,high,162.951103154122,41,482,233,222,314,286.2588668438763
high_006,high,162.951103154122,41,482,233,222,665,221.56361368144223
high_006,high,162.951103154122,41,482,233,222,669,222.84736217987586
high_006,high,162.951103154122,41,482,233,222,672,207.75488654522366
high_006,high,162.951103154122,41,482,233,222,682,221.8044517986752
high_006,high,162.951103154122,41,482,233,222,683,194.27493037666358
high_006,high,162.951103154122,41,482,233,222,713,244.06279181242604
high_006,high,162.951103154122,41,482,233,222,714,245.86639243580623
high_007,high,150.6384090782802,56,434,281,269,34,188.39781054816802
high_007,high,150.6384090782802,56,434,281,269,37,193.35639036121768
high_007,high,150.6384090782802,56,434,281,269,78,199.6086112601654
high_007,high,150.6384090782802,56,434,281,269,79,205.68137174819287
high_007,high,150.6384090782802,56,434,281,269,82,172.65274643788763
high_007,high,150.6384090782802,56,434,281,269,101,191.75883160839984
high_007,high,150.6384090782802,56,434,281,269,102,198.61405056108512
high_007,high,150.6384090782802,56,434,281,269,114,181.49948476976172
high_007,high,150.6384090782802,56,434,281,269,116,177.33726921250516
high_007,high,150.6384090782802,56,434,281,269,118,205.11202751106038
high_007,high,150.6384090782802,56,434,281,269,119,184.93412257589532
high_007,high,150.6384090782802,56,434,281,269,123,183.85047445292966
high_007,high,150.6384090782802,56,434,281,269,145,202.70890610528465
high_007,high,150.6384090782802,56,434,281,269,151,196.5931963482779
high_007,high,150.6384090782802,56,434,281,269,159,189.44908973587079
high_007,high,150.6384090782802,56,434,281,269,163,177.737059796875
high_007,high,150.6384090782802,56,434,281,269,169,199.5317821388916
high_007,high,150.6384090782802,56,434,281,269,170,206.00022564038883
high_007,high,150.6384090782802,56,434,281,269,174,203.74388743416677
high_007,high,150.6384090782802,56,434,281,269,175,208.66979040987408
high_007,high,150.6384090782802,56,434,281,269,178,195.96922041965155
high_007,high,150.6384090782802,56,434,281,269,180,193.07550754184564
high_007,high,150.6384090782802,56,434,281,269,185,204.93173781354528
high_007,high,150.6384090782802,56,434,281,269,189,196.41605863727176
high_007,high,150.6384090782802,56,434,281,269,198,191.72724847291877
high_007,high,150.6384090782802,56,434,281,269,199,207.72232075911936
high_007,high,150.6384090782802,56,434,281,269,200,195.4742495931885
high_007,high,150.6384090782802,56,434,281,269,203,193.2909107435133
high_007,high,150.6384090782802,56,434,281,269,205,203.29998801487406
high_007,high,150.6384090782802,56,434,281,269,207,193.19345151223536
high_007,high,150.6384090782802,56,434,281,269,209,199.79157580235508
high_007,high,150.6384090782802,56,434,281,269,225,203.75109131542217
high_007,high,150.6384090782802,56,434,281,269,228,242.3114843628087
high_007,high,150.6384090782802,56,434,281,269,229,242.3114843628087
high_007,high,150.6384090782802,56,434,281,269,239,243.0715150179951
high_007,high,150.6384090782802,56,434,281,269,244,242.3114843628087
high_007,high,150.6384090782802,56,434,281,269,249,244.19076351079332
high_007,high,150.6384090782802,56,434,281,269,258,249.72551875590403
high_007,high,150.6384090782802,56,434,281,269,272,243.14511630118048
high_007,high,150.6384090782802,56,434,281,269,281,243.95027450586
high_007,high,150.6384090782802,56,434,281,269,285,244.49180149678207
high_007,high,150.6384090782802,56,434,281,269,287,245.70779348158973
high_007,high,150.6384090782802,56,434,281,269,292,259.09153170532784
high_007,high,150.6384090782802,56,434,281,269,293,261.0153733343846
high_007,high,150.6384090782802,56,434,281,269,295,259.09153170532784
high_007,high,150.6384090782802,56,434,281,269,297,259.09153170532784
high_007,high,150.6384090782802,56,434,281,269,298,259.09153170532784
high_007,high,150.6384090782802,56,434,281,269,303,263.220022237865
high_007,high,150.6384090782802,56,434,281,269,312,287.42485536047496
high_007,high,150.6384090782802,56,434,281,269,313,286.2588668438763
high_007,high,150.6384090782802,56,434,281,269,660,182.1984480630607
high_007,high,150.6384090782802,56,434,281,269,667,192.317610897409
high_007,high,150.6384090782802,56,434,281,269,681,202.71009656725604
high_007,high,150.6384090782802,56,434,281,269,688,189.0686496044762
high_007,high,150.6384090782802,56,434,281,269,689,189.26244002420017
high_007,high,150.6384090782802,56,434,281,269,712,245.4723003444209
high_008,high,191.09259597754362,29,563,152,145,171,232.21593672785576
high_008,high,191.09259597754362,29,563,152,145,172,217.45394952745937
high_008,high,191.09259597754362,29,563,152,145,173,249.00377849014302
high_008,high,191.09259597754362,29,563,152,145,174,242.57800710160862
high_008,high,191.09259597754362,29,563,152,145,180,244.11683653468725
high_008,high,191.09259597754362,29,563,152,145,184,232.08232469195147
high_008,high,191.09259597754362,29,563,152,145,197,219.5224837276967
high_008,high,191.09259597754362,29,563,152,145,206,220.16165826468483
high_008,high,191.09259597754362,29,563,152,145,207,223.07495749781418
high_008,high,191.09259597754362,29,563,152,145,208,220.9019606727521
high_008,high,191.09259597754362,29,563,152,145,221,220.0392121424514
high_008,high,191.09259597754362,29,563,152,145,224,215.96720718194263
high_008,high,191.09259597754362,29,563,152,145,225,217.85558759230375
high_008,high,191.09259597754362,29,563,152,145,231,243.23683437320125
high_008,high,191.09259597754362,29,563,152,145,256,248.99421963629655
high_008,high,191.09259597754362,29,563,152,145,258,249.72551875590403
high_008,high,191.09259597754362,29,563,152,145,262,242.3114843628087
high_008,high,191.09259597754362,29,563,152,145,264,246.71701671932777
high_008,high,191.09259597754362,29,563,152,145,265,247.41682281056632
