scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_015,medium,1079.2207518272235,62,2527,772,738,3254,1988.2635522515957
medium_015,medium,1079.2207518272235,62,2527,772,738,3258,2016.2604983518968
medium_015,medium,1079.2207518272235,62,2527,772,738,3292,2035.6396233783428
medium_016,medium,974.0693232280944,91,2500,799,761,304,994.0804875980872
medium_016,medium,974.0693232280944,91,2500,799,761,306,1022.5801845034996
medium_016,medium,974.0693232280944,91,2500,799,761,666,1097.9345175854
medium_016,medium,974.0693232280944,91,2500,799,761,669,1102.4642710160556
medium_016,medium,974.0693232280944,91,2500,799,761,677,1117.7497286312037
medium_016,medium,974.0693232280944,91,2500,799,761,683,1130.2141862907374
medium_016,medium,974.0693232280944,91,2500,799,761,684,1115.2930291344553
medium_016,medium,974.0693232280944,91,2500,799,761,690,1246.037377301113
medium_016,medium,974.0693232280944,91,2500,799,761,691,1122.4234495692674
medium_016,medium,974.0693232280944,91,2500,799,761,692,1235.7899249575255
medium_016,medium,974.0693232280944,91,2500,799,761,720,1342.511020758399
medium_016,medium,974.0693232280944,91,2500,799,761,735,1359.0257458701833
medium_016,medium,974.0693232280944,91,2500,799,761,741,1370.9090810820128
medium_016,medium,974.0693232280944,91,2500,799,761,754,1383.8667095828885
medium_016,medium,974.0693232280944,91,2500,799,761,756,1312.2029882230477
medium_016,medium,974.0693232280944,91,2500,799,761,762,1365.6914772089729
medium_016,medium,974.0693232280944,91,2500,799,761,771,1349.6533946567477
medium_016,medium,974.0693232280944,91,2500,799,761,785,1388.899947318383
medium_016,medium,974.0693232280944,91,2500,799,761,796,1377.4278687322314
medium_016,medium,974.0693232280944,91,2500,799,761,818,1348.2102276956111
medium_016,medium,974.0693232280944,91,2500,799,761,823,1340.2461440430711
medium_016,medium,974.0693232280944,91,2500,799,761,828,1329.7737940679524
medium_016,medium,974.0693232280944,91,2500,799,761,829,1327.1112688517585
medium_016,medium,974.0693232280944,91,2500,799,761,831,1363.8386086652597
medium_016,medium,974.0693232280944,91,2500,799,761,833,1320.8059529864922
medium_016,medium,974.0693232280944,91,2500,799,761,838,1327.883692440647
medium_016,medium,974.0693232280944,91,2500,799,761,846,1337.603787912688
medium_016,medium,974.0693232280944,91,2500,799,761,860,1365.4115040289248
medium_016,medium,974.0693232280944,91,2500,799,761,864,1387.2683352251754
medium_016,medium,974.0693232280944,91,2500,799,761,866,1323.2198857495705
medium_016,medium,974.0693232280944,91,2500,799,761,877,1480.5746854550869
medium_016,medium,974.0693232280944,91,2500,799,761,878,1478.2617111718807
medium_016,medium,974.0693232280944,91,2500,799,761,883,1482.657836782772
medium_016,medium,974.0693232280944,91,2500,799,761,884,1483.0979301732502
medium_016,medium,974.0693232280944,91,2500,799,761,2120,1267.4227854075684
medium_016,medium,974.0693232280944,91,2500,799,761,2126,1301.0184539099898
medium_016,medium,974.0693232280944,91,2500,799,761,2421,1496.4500995344329
medium_016,medium,974.0693232280944,91,2500,799,761,2607,1499.874281769405
medium_016,medium,974.0693232280944,91,2500,799,761,2630,1532.411629332998
medium_016,medium,974.0693232280944,91,2500,799,761,2821,1571.980140716375
medium_016,medium,974.0693232280944,91,2500,799,761,2838,1610.8163590018842
medium_016,medium,974.0693232280944,91,2500,799,761,2839,1551.6654594770755
medium_016,medium,974.0693232280944,91,2500,799,761,2844,1621.0268806880636
medium_016,medium,974.0693232280944,91,2500,799,761,2846,1580.6256014775545
medium_016,medium,974.0693232280944,91,2500,799,761,2862,1570.730831536988
medium_016,medium,974.0693232280944,91,2500,799,761,2863,1562.8262645356635
medium_016,medium,974.0693232280944,91,2500,799,761,2867,1541.2160511147224
medium_016,medium,974.0693232280944,91,2500,799,761,2874,1583.8380808214956
medium_016,medium,974.0693232280944,91,2500,799,761,2883,1591.4038330099263
medium_016,medium,974.0693232280944,91,2500,799,761,2909,1672.543070972036
medium_016,medium,974.0693232280944,91,2500,799,761,2913,1677.3755579664628
medium_016,medium,974.0693232280944,91,2500,799,761,2916,1682.457905055444
medium_016,medium,974.0693232280944,91,2500,799,761,2922,1674.99754014011
medium_016,medium,974.0693232280944,91,2500,799,761,2923,1678.6792438922212
medium_016,medium,974.0693232280944,91,2500,799,761,2942,1702.9338611629476
medium_016,medium,974.0693232280944,91,2500,799,761,2946,1702.6840010101369
medium_016,medium,974.0693232280944,91,2500,799,761,2958,1701.7066265789106
medium_016,medium,974.0693232280944,91,2500,799,761,2965,1725.6774502734868
medium_016,medium,974.0693232280944,91,2500,799,761,2967,1727.9248195298906
medium_016,medium,974.0693232280944,91,2500,799,761,2969,1730.3033988398995
medium_016,medium,974.0693232280944,91,2500,799,761,2985,1707.0618320002543
medium_016,medium,974.0693232280944,91,2500,799,761,2992,1711.524503118209
medium_016,medium,974.0693232280944,91,2500,799,761,2996,1811.089963425206
medium_016,medium,974.0693232280944,91,2500,799,761,3032,1789.9150533012207
medium_016,medium,974.0693232280944,91,2500,799,761,3040,1797.169381427283
medium_016,medium,974.0693232280944,91,2500,799,761,3047,1816.5183675513283
medium_016,medium,974.0693232280944,91,2500,799,761,3048,1813.5704710926996
medium_016,medium,974.0693232280944,91,2500,799,761,3066,1767.2058517777298
medium_016,medium,974.0693232280944,91,2500,799,761,3080,1828.1940157968968
medium_016,medium,974.0693232280944,91,2500,799,761,3081,1825.9460545934255
medium_016,medium,974.0693232280944,91,2500,799,761,3095,1907.2899642193647
medium_016,medium,974.0693232280944,91,2500,799,761,3099,1900.5479014564648
medium_016,medium,974.0693232280944,91,2500,799,761,3111,1899.8253654076836
medium_016,medium,974.0693232280944,91,2500,799,761,3130,1891.467117686092
medium_016,medium,974.0693232280944,91,2500,799,761,3144,1941.5787821381264
medium_016,medium,974.0693232280944,91,2500,799,761,3152,1950.4706705784367
medium_016,medium,974.0693232280944,91,2500,799,761,3167,1943.926730526416
medium_016,medium,974.0693232280944,91,2500,799,761,3174,1956.9017840523288
medium_016,medium,974.0693232280944,91,2500,799,761,3196,1947.807192908407
medium_016,medium,974.0693232280944,91,2500,799,761,3200,1974.6081986405648
medium_016,medium,974.0693232280944,91,2500,799,761,3203,1975.8354332246015
medium_016,medium,974.0693232280944,91,2500,799,761,3212,1948.4397926428528
medium_016,medium,974.0693232280944,91,2500,799,761,3218,2000.7372792996312
medium_016,medium,974.0693232280944,91,2500,799,761,3225,1997.8420930695504
medium_016,medium,974.0693232280944,91,2500,799,761,3244,1997.861143205876
medium_016,medium,974.0693232280944,91,2500,799,761,3252,1993.6426342817524
medium_016,medium,974.0693232280944,91,2500,799,761,3264,2013.1341408399792
medium_016,medium,974.0693232280944,91,2500,799,761,3266,2016.3364784781363
medium_016,medium,974.0693232280944,91,2500,799,761,3269,2010.478062769212
medium_016,medium,974.0693232280944,91,2500,799,761,3273,2012.036030887531
medium_016,medium,974.0693232280944,91,2500,799,761,3292,2035.6396233783428
medium_017,medium,904.7789990616412,70,2443,856,818,236,934.6683400169821
medium_017,medium,904.7789990616412,70,2443,856,818,276,950.1424311535302
medium_017,medium,904.7789990616412,70,2443,856,818,282,931.657695987591
medium_017,medium,904.7789990616412,70,2443,856,818,289,941.6505658589195
medium_017,medium,904.7789990616412,70,2443,856,818,293,983.416693757154
medium_017,medium,904.7789990616412,70,2443,856,818,294,978.8869405514936
medium_017,medium,904.7789990616412,70,2443,856,818,312,1054.2949775270292
medium_017,medium,904.7789990616412,70,2443,856,818,315,1047.224476463216
medium_017,medium,904.7789990616412,70,2443,856,818,647,970.347757826291
medium_017,medium,904.7789990616412,70,2443,856,818,661,1091.1398874394167
medium_017,medium,904.7789990616412,70,2443,856,818,666,1097.9345175854
medium_017,medium,904.7789990616412,70,2443,856,818,689,1185.8182802309989
medium_017,medium,904.7789990616412,70,2443,856,818,726,1311.238521422166
medium_017,medium,904.7789990616412,70,2443,856,818,730,1352.468892178462
medium_017,medium,904.7789990616412,70,2443,856,818,735,1359.0257458701833
medium_017,medium,904.7789990616412,70,2443,856,818,770,1344.523654281781
medium_017,medium,904.7789990616412,70,2443,856,818,778,1350.791146219011
medium_017,medium,904.7789990616412,70,2443,856,818,795,1371.4825674107449
medium_017,medium,904.7789990616412,70,2443,856,818,797,1317.715582355126
medium_017,medium,904.7789990616412,70,2443,856,818,808,1313.4914275057963
medium_017,medium,904.7789990616412,70,2443,856,818,813,1309.2928298710722
medium_017,medium,904.7789990616412,70,2443,856,818,835,1321.938391344156
medium_017,medium,904.7789990616412,70,2443,856,818,837,1327.542380413549
medium_017,medium,904.7789990616412,70,2443,856,818,846,1337.603787912688
medium_017,medium,904.7789990616412,70,2443,856,818,855,1310.1421585830713
medium_017,medium,904.7789990616412,70,2443,856,818,865,1348.928171039336
medium_017,medium,904.7789990616412,70,2443,856,818,866,1323.2198857495705
medium_017,medium,904.7789990616412,70,2443,856,818,875,1479.4805137582352
medium_017,medium,904.7789990616412,70,2443,856,818,880,1481.3190353941864
medium_017,medium,904.7789990616412,70,2443,856,818,2120,1267.4227854075684
medium_017,medium,904.7789990616412,70,2443,856,818,2407,1490.8039567684764
medium_017,medium,904.7789990616412,70,2443,856,818,2417,1495.1884771753512
medium_017,medium,904.7789990616412,70,2443,856,818,2613,1521.3218916075411
medium_017,medium,904.7789990616412,70,2443,856,818,2639,1524.7221830490598
medium_017,medium,904.7789990616412,70,2443,856,818,2824,1539.5576479845838
medium_017,medium,904.7789990616412,70,2443,856,818,2831,1542.0571326665552
medium_017,medium,904.7789990616412,70,2443,856,818,2836,1538.4825360869324
medium_017,medium,904.7789990616412,70,2443,856,818,2850,1594.3469803256796
medium_017,medium,904.7789990616412,70,2443,856,818,2855,1557.2491677696253
medium_017,medium,904.7789990616412,70,2443,856,818,2866,1540.3749695628896
medium_017,medium,904.7789990616412,70,2443,856,818,2872,1567.1672779775474
medium_017,medium,904.7789990616412,70,2443,856,818,2894,1548.3652442113023
medium_017,medium,904.7789990616412,70,2443,856,818,2908,1672.1569179398318
medium_017,medium,904.7789990616412,70,2443,856,818,2921,1674.469892223038
medium_017,medium,904.7789990616412,70,2443,856,818,2935,1699.9884982410574
medium_017,medium,904.7789990616412,70,2443,856,818,2954,1723.462148411936
medium_017,medium,904.7789990616412,70,2443,856,818,2981,1747.560572874484
medium_017,medium,904.7789990616412,70,2443,856,818,2988,1708.6455493031988
medium_017,medium,904.7789990616412,70,2443,856,818,3006,1768.9931500362084
medium_017,medium,904.7789990616412,70,2443,856,818,3011,1777.9296412659362
medium_017,medium,904.7789990616412,70,2443,856,818,3028,1805.0269894757948
medium_017,medium,904.7789990616412,70,2443,856,818,3077,1826.7871361452585
medium_017,medium,904.7789990616412,70,2443,856,818,3085,1847.520607182489
medium_017,medium,904.7789990616412,70,2443,856,818,3092,1885.3692764509717
medium_017,medium,904.7789990616412,70,2443,856,818,3098,1911.2851014809053
medium_017,medium,904.7789990616412,70,2443,856,818,3101,1902.2434747830373
medium_017,medium,904.7789990616412,70,2443,856,818,3116,1887.9976562612828
medium_017,medium,904.7789990616412,70,2443,856,818,3126,1889.7674613914896
medium_017,medium,904.7789990616412,70,2443,856,818,3146,1941.9562615813063
medium_017,medium,904.7789990616412,70,2443,856,818,3168,1955.1680420082268
medium_017,medium,904.7789990616412,70,2443,856,818,3174,1956.9017840523288
medium_017,medium,904.7789990616412,70,2443,856,818,3181,1961.207713099104
medium_017,medium,904.7789990616412,70,2443,856,818,3183,1944.7873573629684
medium_017,medium,904.7789990616412,70,2443,856,818,3187,1945.7319553729903
medium_017,medium,904.7789990616412,70,2443,856,818,3196,1947.807192908407
medium_017,medium,904.7789990616412,70,2443,856,818,3201,1974.6081986405648
medium_017,medium,904.7789990616412,70,2443,856,818,3231,1983.2902607360568
medium_017,medium,904.7789990616412,70,2443,856,818,3261,2009.6903321593784
medium_017,medium,904.7789990616412,70,2443,856,818,3290,2038.1701155580124
medium_017,medium,904.7789990616412,70,2443,856,818,3295,2032.316550335476
medium_018,medium,791.5260500325384,78,2415,884,844,233,950.6660796618472
medium_018,medium,791.5260500325384,78,2415,884,844,242,967.993885449732
medium_018,medium,791.5260500325384,78,2415,884,844,252,906.1295767616926
medium_018,medium,791.5260500325384,78,2415,884,844,260,896.0627482500782
medium_018,medium,791.5260500325384,78,2415,884,844,262,898.3359031395036
medium_018,medium,791.5260500325384,78,2415,884,844,273,945.4424218227036
medium_018,medium,791.5260500325384,78,2415,884,844,278,924.2387103583252
medium_018,medium,791.5260500325384,78,2415,884,844,284,919.9171722956652
medium_018,medium,791.5260500325384,78,2415,884,844,285,920.552136944495
medium_018,medium,791.5260500325384,78,2415,884,844,298,989.7394741562034
medium_018,medium,791.5260500325384,78,2415,884,844,559,1132.8255091458798
medium_018,medium,791.5260500325384,78,2415,884,844,560,1134.8867055945834
medium_018,medium,791.5260500325384,78,2415,884,844,658,1084.3452572934334
medium_018,medium,791.5260500325384,78,2415,884,844,663,1093.4047641547445
medium_018,medium,791.5260500325384,78,2415,884,844,676,1116.4314996120422
medium_018,medium,791.5260500325384,78,2415,884,844,686,1113.4355246334296
medium_018,medium,791.5260500325384,78,2415,884,844,688,1180.005969221297
medium_018,medium,791.5260500325384,78,2415,884,844,770,1344.523654281781
medium_018,medium,791.5260500325384,78,2415,884,844,775,1331.2074615202282
medium_018,medium,791.5260500325384,78,2415,884,844,791,1333.7740082833477
medium_018,medium,791.5260500325384,78,2415,884,844,815,1337.0096613173928
medium_018,medium,791.5260500325384,78,2415,884,844,821,1320.5917184488817
medium_018,medium,791.5260500325384,78,2415,884,844,824,1356.4750434302453
medium_018,medium,791.5260500325384,78,2415,884,844,864,1387.2683352251754
medium_018,medium,791.5260500325384,78,2415,884,844,865,1348.928171039336
medium_018,medium,791.5260500325384,78,2415,884,844,876,1479.9802340056008
medium_018,medium,791.5260500325384,78,2415,884,844,1633,804.3060595108929
medium_018,medium,791.5260500325384,78,2415,884,844,1635,832.073073525235
medium_018,medium,791.5260500325384,78,2415,884,844,2405,1489.82658233725
medium_018,medium,791.5260500325384,78,2415,884,844,2416,1495.1884771753512
medium_018,medium,791.5260500325384,78,2415,884,844,2612,1521.3218916075411
medium_018,medium,791.5260500325384,78,2415,884,844,2621,1530.761277987035
medium_018,medium,791.5260500325384,78,2415,884,844,2623,1528.6121851557873
medium_018,medium,791.5260500325384,78,2415,884,844,2633,1525.7176226560664
medium_018,medium,791.5260500325384,78,2415,884,844,2634,1523.881101497227
medium_018,medium,791.5260500325384,78,2415,884,844,2711,811.6579004000346
medium_018,medium,791.5260500325384,78,2415,884,844,2837,1609.4613999846351
medium_018,medium,791.5260500325384,78,2415,884,844,2846,1580.6256014775545
medium_018,medium,791.5260500325384,78,2415,884,844,2863,1562.8262645356635
medium_018,medium,791.5260500325384,78,2415,884,844,2891,1635.0051588528352
medium_018,medium,791.5260500325384,78,2415,884,844,2905,1692.3293868341316
medium_018,medium,791.5260500325384,78,2415,884,844,2910,1673.1728478422826
medium_018,medium,791.5260500325384,78,2415,884,844,2913,1677.3755579664628
medium_018,medium,791.5260500325384,78,2415,884,844,2931,1684.3149164514716
medium_018,medium,791.5260500325384,78,2415,884,844,2935,1699.9884982410574
medium_018,medium,791.5260500325384,78,2415,884,844,2937,1699.9884982410574
medium_018,medium,791.5260500325384,78,2415,884,844,2956,1715.6896072449656
medium_018,medium,791.5260500325384,78,2415,884,844,2975,1739.555295972725
medium_018,medium,791.5260500325384,78,2415,884,844,2999,1805.6166667035488
medium_018,medium,791.5260500325384,78,2415,884,844,3014,1802.5725203077209
medium_018,medium,791.5260500325384,78,2415,884,844,3024,1786.0691783120474
medium_018,medium,791.5260500325384,78,2415,884,844,3036,1793.8881737618574
medium_018,medium,791.5260500325384,78,2415,884,844,3039,1796.136134907073
medium_018,medium,791.5260500325384,78,2415,884,844,3045,1772.147205808582
medium_018,medium,791.5260500325384,78,2415,884,844,3048,1813.5704710926996
medium_018,medium,791.5260500325384,78,2415,884,844,3052,1787.3994386130737
medium_018,medium,791.5260500325384,78,2415,884,844,3062,1789.853907781148
medium_018,medium,791.5260500325384,78,2415,884,844,3066,1767.2058517777298
medium_018,medium,791.5260500325384,78,2415,884,844,3073,1828.4062180683045
medium_018,medium,791.5260500325384,78,2415,884,844,3097,1911.1523592499077
medium_018,medium,791.5260500325384,78,2415,884,844,3124,1896.687272406516
medium_018,medium,791.5260500325384,78,2415,884,844,3128,1890.6798552036955
medium_018,medium,791.5260500325384,78,2415,884,844,3140,1915.7460742814765
medium_018,medium,791.5260500325384,78,2415,884,844,3150,1967.7192334869248
medium_018,medium,791.5260500325384,78,2415,884,844,3160,1953.658124235508
medium_018,medium,791.5260500325384,78,2415,884,844,3169,1956.677959780946
medium_018,medium,791.5260500325384,78,2415,884,844,3173,1956.8211717570284
medium_018,medium,791.5260500325384,78,2415,884,844,3187,1945.7319553729903
medium_018,medium,791.5260500325384,78,2415,884,844,3199,1969.1896343231583
medium_018,medium,791.5260500325384,78,2415,884,844,3229,1986.9612481965307
medium_018,medium,791.5260500325384,78,2415,884,844,3250,1992.8855924138315
medium_018,medium,791.5260500325384,78,2415,884,844,3261,2009.6903321593784
medium_018,medium,791.5260500325384,78,2415,884,844,3263,2021.9479161383413
medium_018,medium,791.5260500325384,78,2415,884,844,3264,2013.1341408399792
medium_018,medium,791.5260500325384,78,2415,884,844,3272,2013.842388976543
medium_018,medium,791.5260500325384,78,2415,884,844,3278,2009.006170069171
medium_018,medium,791.5260500325384,78,2415,884,844,3291,2041.4453072957035
medium_018,medium,791.5260500325384,78,2415,884,844,3298,2033.1961873002767
medium_019,medium,1066.751067244263,74,2526,773,739,671,1102.47025609742
medium_019,medium,1066.751067244263,74,2526,773,739,721,1343.7378288854534
medium_019,medium,1066.751067244263,74,2526,773,739,730,1352.468892178462
medium_019,medium,1066.751067244263,74,2526,773,739,738,1314.011322840509
medium_019,medium,1066.751067244263,74,2526,773,739,742,1374.3908450516374
medium_019,medium,1066.751067244263,74,2526,773,739,772,1324.426566550079
medium_019,medium,1066.751067244263,74,2526,773,739,777,1350.6268284633345
medium_019,medium,1066.751067244263,74,2526,773,739,783,1315.846738433606
medium_019,medium,1066.751067244263,74,2526,773,739,803,1318.5410762711645
medium_019,medium,1066.751067244263,74,2526,773,739,805,1319.5333120915882
medium_019,medium,1066.751067244263,74,2526,773,739,810,1319.6735146288283
medium_019,medium,1066.751067244263,74,2526,773,739,817,1346.366940988696
medium_019,medium,1066.751067244263,74,2526,773,739,829,1327.1112688517585
medium_019,medium,1066.751067244263,74,2526,773,739,832,1311.0045982316026
medium_019,medium,1066.751067244263,74,2526,773,739,845,1337.1392245998377
medium_019,medium,1066.751067244263,74,2526,773,739,850,1341.378582400735
medium_019,medium,1066.751067244263,74,2526,773,739,853,1309.926047267874
medium_019,medium,1066.751067244263,74,2526,773,739,855,1310.1421585830713
medium_019,medium,1066.751067244263,74,2526,773,739,860,1365.4115040289248
medium_019,medium,1066.751067244263,74,2526,773,739,861,1338.7777017404708
medium_019,medium,1066.751067244263,74,2526,773,739,875,1479.4805137582352
medium_019,medium,1066.751067244263,74,2526,773,739,882,1481.8363078141683
medium_019,medium,1066.751067244263,74,2526,773,739,2129,1302.4521213622656
medium_019,medium,1066.751067244263,74,2526,773,739,2420,1497.921992203141
medium_019,medium,1066.751067244263,74,2526,773,739,2608,1499.874281769405
medium_019,medium,1066.751067244263,74,2526,773,739,2624,1527.8373914104952
medium_019,medium,1066.751067244263,74,2526,773,739,2636,1526.5094813075384
medium_019,medium,1066.751067244263,74,2526,773,739,2828,1561.92768363145
medium_019,medium,1066.751067244263,74,2526,773,739,2839,1551.6654594770755
medium_019,medium,1066.751067244263,74,2526,773,739,2840,1558.4280795951454
medium_019,medium,1066.751067244263,74,2526,773,739,2844,1621.0268806880636
medium_019,medium,1066.751067244263,74,2526,773,739,2854,1554.8117941530031
medium_019,medium,1066.751067244263,74,2526,773,739,2863,1562.8262645356635
medium_019,medium,1066.751067244263,74,2526,773,739,2865,1553.4643009430415
medium_019,medium,1066.751067244263,74,2526,773,739,2882,1591.0753418554243
medium_019,medium,1066.751067244263,74,2526,773,739,2891,1635.0051588528352
medium_019,medium,1066.751067244263,74,2526,773,739,2898,1633.9312643935948
medium_019,medium,1066.751067244263,74,2526,773,739,2911,1676.1520553267037
medium_019,medium,1066.751067244263,74,2526,773,739,2944,1751.552723154011
medium_019,medium,1066.751067244263,74,2526,773,739,2954,1723.462148411936
medium_019,medium,1066.751067244263,74,2526,773,739,2956,1715.6896072449656
medium_019,medium,1066.751067244263,74,2526,773,739,2965,1725.6774502734868
medium_019,medium,1066.751067244263,74,2526,773,739,2991,1710.748253151448
medium_019,medium,1066.751067244263,74,2526,773,739,3002,1817.8338468608529
medium_019,medium,1066.751067244263,74,2526,773,739,3005,1767.2058517777298
medium_019,medium,1066.751067244263,74,2526,773,739,3009,1772.3379234569793
medium_019,medium,1066.751067244263,74,2526,773,739,3024,1786.0691783120474
medium_019,medium,1066.751067244263,74,2526,773,739,3030,1821.547869652908
medium_019,medium,1066.751067244263,74,2526,773,739,3032,1789.9150533012207
medium_019,medium,1066.751067244263,74,2526,773,739,3038,1794.8744127888467
medium_019,medium,1066.751067244263,74,2526,773,739,3048,1813.5704710926996
medium_019,medium,1066.751067244263,74,2526,773,739,3053,1769.7470252639644
medium_019,medium,1066.751067244263,74,2526,773,739,3054,1774.0396392218738
medium_019,medium,1066.751067244263,74,2526,773,739,3058,1799.5874908026371
medium_019,medium,1066.751067244263,74,2526,773,739,3059,1800.006484468096
medium_019,medium,1066.751067244263,74,2526,773,739,3060,1800.6320571975043
medium_019,medium,1066.751067244263,74,2526,773,739,3064,1775.9320726351657
medium_019,medium,1066.751067244263,74,2526,773,739,3088,1847.520607182489
medium_019,medium,1066.751067244263,74,2526,773,739,3102,1894.9279984769137
medium_019,medium,1066.751067244263,74,2526,773,739,3108,1895.8302281461424
medium_019,medium,1066.751067244263,74,2526,773,739,3120,1889.4526206196583
medium_019,medium,1066.751067244263,74,2526,773,739,3157,1949.34240506614
medium_019,medium,1066.751067244263,74,2526,773,739,3171,1944.5705041681017
medium_019,medium,1066.751067244263,74,2526,773,739,3180,1960.5906079382369
medium_019,medium,1066.751067244263,74,2526,773,739,3201,1974.6081986405648
medium_019,medium,1066.751067244263,74,2526,773,739,3203,1975.8354332246015
medium_019,medium,1066.751067244263,74,2526,773,739,3222,1999.7671963312464
medium_019,medium,1066.751067244263,74,2526,773,739,3226,1986.3316838512972
medium_019,medium,1066.751067244263,74,2526,773,739,3228,1995.2007173905813
medium_019,medium,1066.751067244263,74,2526,773,739,3234,1983.6394292202956
medium_019,medium,1066.751067244263,74,2526,773,739,3261,2009.6903321593784
medium_019,medium,1066.751067244263,74,2526,773,739,3276,2018.4893461283248
medium_019,medium,1066.751067244263,74,2526,773,739,3296,2032.316550335476
medium_019,medium,1066.751067244263,74,2526,773,739,3297,2032.316550335476
high_000,high,1056.2037946927483,130,2525,774,740,310,1086.5299692944902
high_000,high,1056.2037946927483,130,2525,774,740,558,1106.9940244467111
high_000,high,1056.2037946927483,130,2525,774,740,665,1112.98826346535
high_000,high,1056.2037946927483,130,2525,774,740,674,1128.0124825681582
high_000,high,1056.2037946927483,130,2525,774,740,675,1129.1344334070725
high_000,high,1056.2037946927483,130,2525,774,740,678,1119.067957650365
high_000,high,1056.2037946927483,130,2525,774,740,685,1126.617814539325
high_000,high,1056.2037946927483,130,2525,774,740,692,1235.7899249575255
high_000,high,1056.2037946927483,130,2525,774,740,713,1307.574701533219
high_000,high,1056.2037946927483,130,2525,774,740,714,1307.574701533219
high_000,high,1056.2037946927483,130,2525,774,740,722,1351.948006472277
high_000,high,1056.2037946927483,130,2525,774,740,725,1354.8734720795785
high_000,high,1056.2037946927483,130,2525,774,740,726,1311.238521422166
high_000,high,1056.2037946927483,130,2525,774,740,727,1330.778033304735
high_000,high,1056.2037946927483,130,2525,774,740,731,1354.2664771656296
high_000,high,1056.2037946927483,130,2525,774,740,733,1357.1383487386574
high_000,high,1056.2037946927483,130,2525,774,740,735,1359.0257458701833
high_000,high,1056.2037946927483,130,2525,774,740,746,1404.5988566634628
high_000,high,1056.2037946927483,130,2525,774,740,756,1312.2029882230477
high_000,high,1056.2037946927483,130,2525,774,740,762,1365.6914772089729
high_000,high,1056.2037946927483,130,2525,774,740,765,1380.274525902225
high_000,high,1056.2037946927483,130,2525,774,740,783,1315.846738433606
high_000,high,1056.2037946927483,130,2525,774,740,788,1336.0938701399689
high_000,high,1056.2037946927483,130,2525,774,740,789,1317.0755963196
high_000,high,1056.2037946927483,130,2525,774,740,799,1362.6552069628856
high_000,high,1056.2037946927483,130,2525,774,740,801,1318.304454205594
high_000,high,1056.2037946927483,130,2525,774,740,807,1331.97642329618
high_000,high,1056.2037946927483,130,2525,774,740,813,1309.2928298710722
high_000,high,1056.2037946927483,130,2525,774,740,820,1325.984473481814
high_000,high,1056.2037946927483,130,2525,774,740,824,1356.4750434302453
high_000,high,1056.2037946927483,130,2525,774,740,829,1327.1112688517585
high_000,high,1056.2037946927483,130,2525,774,740,833,1320.8059529864922
high_000,high,1056.2037946927483,130,2525,774,740,836,1393.9531028749157
high_000,high,1056.2037946927483,130,2525,774,740,837,1327.542380413549
high_000,high,1056.2037946927483,130,2525,774,740,849,1344.304048064285
high_000,high,1056.2037946927483,130,2525,774,740,850,1341.378582400735
high_000,high,1056.2037946927483,130,2525,774,740,852,1361.951211477485
high_000,high,1056.2037946927483,130,2525,774,740,854,1330.4316785766446
high_000,high,1056.2037946927483,130,2525,774,740,856,1346.476942364096
high_000,high,1056.2037946927483,130,2525,774,740,861,1338.7777017404708
high_000,high,1056.2037946927483,130,2525,774,740,862,1338.9270853322766
high_000,high,1056.2037946927483,130,2525,774,740,872,1477.5257648375266
high_000,high,1056.2037946927483,130,2525,774,740,873,1478.6414326170152
high_000,high,1056.2037946927483,130,2525,774,740,881,1481.8262124863882
high_000,high,1056.2037946927483,130,2525,774,740,884,1483.0979301732502
high_000,high,1056.2037946927483,130,2525,774,740,2408,1490.8779342613743
high_000,high,1056.2037946927483,130,2525,774,740,2414,1492.3926181768747
high_000,high,1056.2037946927483,130,2525,774,740,2423,1496.4590638893403
high_000,high,1056.2037946927483,130,2525,774,740,2617,1529.295216340196
high_000,high,1056.2037946927483,130,2525,774,740,2618,1525.385718615291
high_000,high,1056.2037946927483,130,2525,774,740,2622,1527.4556980141842
high_000,high,1056.2037946927483,130,2525,774,740,2628,1523.0400199453943
high_000,high,1056.2037946927483,130,2525,774,740,2638,1524.6038190586587
high_000,high,1056.2037946927483,130,2525,774,740,2644,1530.6265608592166
high_000,high,1056.2037946927483,130,2525,774,740,2833,1600.9429946135954
high_000,high,1056.2037946927483,130,2525,774,740,2838,1610.8163590018842
high_000,high,1056.2037946927483,130,2525,774,740,2848,1581.981161001665
high_000,high,1056.2037946927483,130,2525,774,740,2863,1562.8262645356635
high_000,high,1056.2037946927483,130,2525,774,740,2865,1553.4643009430415
high_000,high,1056.2037946927483,130,2525,774,740,2876,1586.5148759603824
high_000,high,1056.2037946927483,130,2525,774,740,2878,1585.8208920442405
high_000,high,1056.2037946927483,130,2525,774,740,2901,1675.7140213867733
high_000,high,1056.2037946927483,130,2525,774,740,2905,1692.3293868341316
high_000,high,1056.2037946927483,130,2525,774,740,2911,1676.1520553267037
high_000,high,1056.2037946927483,130,2525,774,740,2914,1677.9393536478476
high_000,high,1056.2037946927483,130,2525,774,740,2922,1674.99754014011
high_000,high,1056.2037946927483,130,2525,774,740,2924,1679.0370945461525
high_000,high,1056.2037946927483,130,2525,774,740,2929,1694.1870260005132
high_000,high,1056.2037946927483,130,2525,774,740,2933,1671.315836387999
high_000,high,1056.2037946927483,130,2525,774,740,2936,1699.9884982410574
