scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
medium_019,medium,827.4342290186652,69,2576,723,692,2906,1245.4088089464008
medium_019,medium,827.4342290186652,69,2576,723,692,2917,1255.5218134992729
medium_019,medium,827.4342290186652,69,2576,723,692,2940,1273.4736091399748
medium_019,medium,827.4342290186652,69,2576,723,692,2942,1274.4276661603892
medium_019,medium,827.4342290186652,69,2576,723,692,2956,1286.8523035264304
medium_019,medium,827.4342290186652,69,2576,723,692,2977,1275.8892067436825
medium_019,medium,827.4342290186652,69,2576,723,692,2996,1361.5855515954695
medium_019,medium,827.4342290186652,69,2576,723,692,2998,1373.5840861635106
medium_019,medium,827.4342290186652,69,2576,723,692,2999,1375.8958913918657
medium_019,medium,827.4342290186652,69,2576,723,692,3003,1378.5955476062447
medium_019,medium,827.4342290186652,69,2576,723,692,3017,1342.403229168631
medium_019,medium,827.4342290186652,69,2576,723,692,3025,1366.644984232917
medium_019,medium,827.4342290186652,69,2576,723,692,3032,1348.6092748376982
medium_019,medium,827.4342290186652,69,2576,723,692,3062,1348.4237853121645
medium_019,medium,827.4342290186652,69,2576,723,692,3064,1338.5479584353525
medium_019,medium,827.4342290186652,69,2576,723,692,3069,1371.472669177307
medium_019,medium,827.4342290186652,69,2576,723,692,3078,1391.5195447343383
medium_019,medium,827.4342290186652,69,2576,723,692,3087,1409.219789021147
medium_019,medium,827.4342290186652,69,2576,723,692,3096,1464.9339936008407
medium_019,medium,827.4342290186652,69,2576,723,692,3108,1455.3379970173962
medium_019,medium,827.4342290186652,69,2576,723,692,3112,1445.7603478620272
medium_019,medium,827.4342290186652,69,2576,723,692,3116,1443.4424454500374
medium_019,medium,827.4342290186652,69,2576,723,692,3125,1446.5784763399836
medium_019,medium,827.4342290186652,69,2576,723,692,3130,1452.1162010679918
medium_019,medium,827.4342290186652,69,2576,723,692,3133,1453.7929790481192
medium_019,medium,827.4342290186652,69,2576,723,692,3134,1447.339468483172
medium_019,medium,827.4342290186652,69,2576,723,692,3166,1495.558462799916
medium_019,medium,827.4342290186652,69,2576,723,692,3172,1514.8700987069003
medium_019,medium,827.4342290186652,69,2576,723,692,3191,1498.6026615714
medium_019,medium,827.4342290186652,69,2576,723,692,3195,1499.0958986970356
medium_019,medium,827.4342290186652,69,2576,723,692,3236,1533.4146336402357
medium_019,medium,827.4342290186652,69,2576,723,692,3252,1543.8448866280776
medium_019,medium,827.4342290186652,69,2576,723,692,3265,1560.9512433172054
medium_019,medium,827.4342290186652,69,2576,723,692,3268,1557.26468037068
medium_019,medium,827.4342290186652,69,2576,723,692,3270,1558.143794253193
medium_019,medium,827.4342290186652,69,2576,723,692,3280,1569.4745895398314
medium_019,medium,827.4342290186652,69,2576,723,692,3291,1586.3471757426607
high_000,high,819.2531504147719,123,2570,729,698,683,849.579325016514
high_000,high,819.2531504147719,123,2570,729,698,714,918.8972032280894
high_000,high,819.2531504147719,123,2570,729,698,722,969.2863601612614
high_000,high,819.2531504147719,123,2570,729,698,723,970.6220399670952
high_000,high,819.2531504147719,123,2570,729,698,726,922.2296710067654
high_000,high,819.2531504147719,123,2570,729,698,727,961.1551976216444
high_000,high,819.2531504147719,123,2570,729,698,732,972.4452185149922
high_000,high,819.2531504147719,123,2570,729,698,741,961.1551976216444
high_000,high,819.2531504147719,123,2570,729,698,747,1015.7382628264284
high_000,high,819.2531504147719,123,2570,729,698,758,946.9397481539488
high_000,high,819.2531504147719,123,2570,729,698,762,976.0601648014851
high_000,high,819.2531504147719,123,2570,729,698,766,990.3591760990912
high_000,high,819.2531504147719,123,2570,729,698,768,970.6220399670952
high_000,high,819.2531504147719,123,2570,729,698,769,978.8129515124598
high_000,high,819.2531504147719,123,2570,729,698,774,934.537007002294
high_000,high,819.2531504147719,123,2570,729,698,780,958.8807088856532
high_000,high,819.2531504147719,123,2570,729,698,783,926.2465708843504
high_000,high,819.2531504147719,123,2570,729,698,784,926.5229277123624
high_000,high,819.2531504147719,123,2570,729,698,786,927.2921251268356
high_000,high,819.2531504147719,123,2570,729,698,787,964.3035858572514
high_000,high,819.2531504147719,123,2570,729,698,788,943.8867656431298
high_000,high,819.2531504147719,123,2570,729,698,806,950.7048401923788
high_000,high,819.2531504147719,123,2570,729,698,811,1014.528582549858
high_000,high,819.2531504147719,123,2570,729,698,814,934.6750523491202
high_000,high,819.2531504147719,123,2570,729,698,822,935.9579661659365
high_000,high,819.2531504147719,123,2570,729,698,825,924.32859649717
high_000,high,819.2531504147719,123,2570,729,698,826,930.9834838007256
high_000,high,819.2531504147719,123,2570,729,698,827,938.523793799569
high_000,high,819.2531504147719,123,2570,729,698,836,998.443578241707
high_000,high,819.2531504147719,123,2570,729,698,846,945.4132568985392
high_000,high,819.2531504147719,123,2570,729,698,847,964.5105108981962
high_000,high,819.2531504147719,123,2570,729,698,851,965.69473912729
high_000,high,819.2531504147719,123,2570,729,698,854,939.5935090512652
high_000,high,819.2531504147719,123,2570,729,698,864,992.6564597267472
high_000,high,819.2531504147719,123,2570,729,698,870,1077.7162460447862
high_000,high,819.2531504147719,123,2570,729,698,871,1078.479491672491
high_000,high,819.2531504147719,123,2570,729,698,873,1078.7031028631502
high_000,high,819.2531504147719,123,2570,729,698,879,1080.7692286124716
high_000,high,819.2531504147719,123,2570,729,698,2408,1090.1189873670398
high_000,high,819.2531504147719,123,2570,729,698,2418,1094.0306211734855
high_000,high,819.2531504147719,123,2570,729,698,2424,1095.3135349903018
high_000,high,819.2531504147719,123,2570,729,698,2611,1115.7188505046674
high_000,high,819.2531504147719,123,2570,729,698,2621,1124.5783103444892
high_000,high,819.2531504147719,123,2570,729,698,2628,1117.2386099673024
high_000,high,819.2531504147719,123,2570,729,698,2635,1120.3045607549689
high_000,high,819.2531504147719,123,2570,729,698,2641,1122.567636821761
high_000,high,819.2531504147719,123,2570,729,698,2643,1118.8175809002134
high_000,high,819.2531504147719,123,2570,729,698,2822,1154.8188426393156
high_000,high,819.2531504147719,123,2570,729,698,2826,1145.7355374652211
high_000,high,819.2531504147719,123,2570,729,698,2829,1142.5895270089609
high_000,high,819.2531504147719,123,2570,729,698,2853,1164.6708416282977
high_000,high,819.2531504147719,123,2570,729,698,2873,1131.9180107770533
high_000,high,819.2531504147719,123,2570,729,698,2885,1206.2335413646963
high_000,high,819.2531504147719,123,2570,729,698,2889,1160.7549977774918
high_000,high,819.2531504147719,123,2570,729,698,2892,1221.1157889882672
high_000,high,819.2531504147719,123,2570,729,698,2896,1138.9307269284757
high_000,high,819.2531504147719,123,2570,729,698,2901,1248.9388199674272
high_000,high,819.2531504147719,123,2570,729,698,2905,1262.1048069173858
high_000,high,819.2531504147719,123,2570,729,698,2911,1249.1588649267696
high_000,high,819.2531504147719,123,2570,729,698,2918,1256.0668627729606
high_000,high,819.2531504147719,123,2570,729,698,2920,1247.4527761750965
high_000,high,819.2531504147719,123,2570,729,698,2944,1317.1657269042753
high_000,high,819.2531504147719,123,2570,729,698,2956,1286.8523035264304
high_000,high,819.2531504147719,123,2570,729,698,2958,1283.3218146869335
high_000,high,819.2531504147719,123,2570,729,698,2960,1284.6250912580738
high_000,high,819.2531504147719,123,2570,729,698,2973,1303.99608009714
high_000,high,819.2531504147719,123,2570,729,698,2974,1305.032840956443
high_000,high,819.2531504147719,123,2570,729,698,2976,1308.2660992160131
high_000,high,819.2531504147719,123,2570,729,698,2982,1276.0495631405868
high_000,high,819.2531504147719,123,2570,729,698,2992,1281.7739052630734
high_000,high,819.2531504147719,123,2570,729,698,2993,1282.6513776213458
high_000,high,819.2531504147719,123,2570,729,698,2997,1372.9701272278262
high_000,high,819.2531504147719,123,2570,729,698,3006,1372.3616833000267
high_000,high,819.2531504147719,123,2570,729,698,3008,1364.6246273546485
high_000,high,819.2531504147719,123,2570,729,698,3010,1339.883747074418
high_000,high,819.2531504147719,123,2570,729,698,3018,1365.287231116207
high_000,high,819.2531504147719,123,2570,729,698,3023,1382.7991232033703
high_000,high,819.2531504147719,123,2570,729,698,3024,1384.491681031593
high_000,high,819.2531504147719,123,2570,729,698,3027,1344.1537661932912
high_000,high,819.2531504147719,123,2570,729,698,3033,1350.186175036174
high_000,high,819.2531504147719,123,2570,729,698,3043,1356.9505695357525
high_000,high,819.2531504147719,123,2570,729,698,3045,1372.3616833000267
high_000,high,819.2531504147719,123,2570,729,698,3054,1336.8554006071297
high_000,high,819.2531504147719,123,2570,729,698,3061,1359.4228388025076
high_000,high,819.2531504147719,123,2570,729,698,3065,1334.5986567427542
high_000,high,819.2531504147719,123,2570,729,698,3068,1371.2043342733637
high_000,high,819.2531504147719,123,2570,729,698,3080,1390.079669677741
high_000,high,819.2531504147719,123,2570,729,698,3085,1409.219789021147
high_000,high,819.2531504147719,123,2570,729,698,3090,1443.4574216547494
high_000,high,819.2531504147719,123,2570,729,698,3097,1467.6497909356865
high_000,high,819.2531504147719,123,2570,729,698,3118,1462.8417184662226
high_000,high,819.2531504147719,123,2570,729,698,3120,1450.3042285687598
high_000,high,819.2531504147719,123,2570,729,698,3123,1468.6254319997183
high_000,high,819.2531504147719,123,2570,729,698,3125,1446.5784763399836
high_000,high,819.2531504147719,123,2570,729,698,3126,1450.8732721457886
high_000,high,819.2531504147719,123,2570,729,698,3134,1447.339468483172
high_000,high,819.2531504147719,123,2570,729,698,3145,1493.9504369048925
high_000,high,819.2531504147719,123,2570,729,698,3148,1494.6174411955049
high_000,high,819.2531504147719,123,2570,729,698,3151,1501.5733432699335
high_000,high,819.2531504147719,123,2570,729,698,3155,1502.8835660867112
high_000,high,819.2531504147719,123,2570,729,698,3169,1506.8140914704434
high_000,high,819.2531504147719,123,2570,729,698,3171,1496.319512492787
high_000,high,819.2531504147719,123,2570,729,698,3172,1514.8700987069003
high_000,high,819.2531504147719,123,2570,729,698,3182,1511.825899935417
high_000,high,819.2531504147719,123,2570,729,698,3194,1512.9124166079123
high_000,high,819.2531504147719,123,2570,729,698,3195,1499.0958986970356
high_000,high,819.2531504147719,123,2570,729,698,3197,1513.3479993211588
high_000,high,819.2531504147719,123,2570,729,698,3199,1518.4277350735058
high_000,high,819.2531504147719,123,2570,729,698,3209,1502.2482952580965
high_000,high,819.2531504147719,123,2570,729,698,3211,1500.3713569662125
high_000,high,819.2531504147719,123,2570,729,698,3222,1547.95194894706
high_000,high,819.2531504147719,123,2570,729,698,3223,1538.6222648537885
high_000,high,819.2531504147719,123,2570,729,698,3233,1535.6213494897347
high_000,high,819.2531504147719,123,2570,729,698,3241,1535.0658654821643
high_000,high,819.2531504147719,123,2570,729,698,3245,1539.473608921028
high_000,high,819.2531504147719,123,2570,729,698,3246,1541.6312566729555
high_000,high,819.2531504147719,123,2570,729,698,3248,1551.354818849989
high_000,high,819.2531504147719,123,2570,729,698,3251,1546.5902242571117
high_000,high,819.2531504147719,123,2570,729,698,3261,1556.3435225823814
high_000,high,819.2531504147719,123,2570,729,698,3262,1565.7504275141898
high_000,high,819.2531504147719,123,2570,729,698,3264,1566.8295232313226
high_000,high,819.2531504147719,123,2570,729,698,3279,1568.8896149725474
high_000,high,819.2531504147719,123,2570,729,698,3286,1582.4295132902223
high_001,high,813.9023399133213,119,2556,743,711,675,864.7374745479697
high_001,high,813.9023399133213,119,2556,743,711,676,848.4985101768546
high_001,high,813.9023399133213,119,2556,743,711,678,867.2264224364231
high_001,high,813.9023399133213,119,2556,743,711,684,862.8383903359762
high_001,high,813.9023399133213,119,2556,743,711,688,839.7249784924016
high_001,high,813.9023399133213,119,2556,743,711,721,968.7289145433668
high_001,high,813.9023399133213,119,2556,743,711,727,961.1551976216444
high_001,high,813.9023399133213,119,2556,743,711,728,953.9997699685364
high_001,high,813.9023399133213,119,2556,743,711,730,970.494158907738
high_001,high,813.9023399133213,119,2556,743,711,736,922.2919906220876
high_001,high,813.9023399133213,119,2556,743,711,742,975.0628956497334
high_001,high,813.9023399133213,119,2556,743,711,749,1018.5507514501016
high_001,high,813.9023399133213,119,2556,743,711,751,994.8053033381497
high_001,high,813.9023399133213,119,2556,743,711,752,972.0531254977168
high_001,high,813.9023399133213,119,2556,743,711,754,981.6748363798296
high_001,high,813.9023399133213,119,2556,743,711,761,933.392138532304
high_001,high,813.9023399133213,119,2556,743,711,778,966.6887284082874
high_001,high,813.9023399133213,119,2556,743,711,780,958.8807088856532
high_001,high,813.9023399133213,119,2556,743,711,784,926.5229277123624
high_001,high,813.9023399133213,119,2556,743,711,786,927.2921251268356
high_001,high,813.9023399133213,119,2556,743,711,792,962.5970129680336
high_001,high,813.9023399133213,119,2556,743,711,800,969.346109402294
high_001,high,813.9023399133213,119,2556,743,711,810,929.9575331223332
high_001,high,813.9023399133213,119,2556,743,711,812,1049.3794282611411
high_001,high,813.9023399133213,119,2556,743,711,813,920.4169626907244
high_001,high,813.9023399133213,119,2556,743,711,826,930.9834838007256
high_001,high,813.9023399133213,119,2556,743,711,831,956.6509264140744
high_001,high,813.9023399133213,119,2556,743,711,832,922.0892994336542
high_001,high,813.9023399133213,119,2556,743,711,833,931.1024015923234
high_001,high,813.9023399133213,119,2556,743,711,845,944.5662440452136
high_001,high,813.9023399133213,119,2556,743,711,850,965.5438599382971
high_001,high,813.9023399133213,119,2556,743,711,852,973.0891820130053
high_001,high,813.9023399133213,119,2556,743,711,859,932.8665813057833
high_001,high,813.9023399133213,119,2556,743,711,873,1078.7031028631502
high_001,high,813.9023399133213,119,2556,743,711,881,1081.5254576932302
high_001,high,813.9023399133213,119,2556,743,711,884,1083.0589655524525
high_001,high,813.9023399133213,119,2556,743,711,885,1082.6403489290196
high_001,high,813.9023399133213,119,2556,743,711,888,1077.7162460447862
high_001,high,813.9023399133213,119,2556,743,711,2416,1094.0306211734855
high_001,high,813.9023399133213,119,2556,743,711,2423,1095.2708952545313
high_001,high,813.9023399133213,119,2556,743,711,2622,1121.2456494416697
high_001,high,813.9023399133213,119,2556,743,711,2626,1119.5283468504165
high_001,high,813.9023399133213,119,2556,743,711,2631,1128.272813870322
high_001,high,813.9023399133213,119,2556,743,711,2639,1118.7651012227118
high_001,high,813.9023399133213,119,2556,743,711,2644,1123.9492363439422
high_001,high,813.9023399133213,119,2556,743,711,2824,1143.1526303353207
high_001,high,813.9023399133213,119,2556,743,711,2826,1145.7355374652211
high_001,high,813.9023399133213,119,2556,743,711,2827,1158.0204118727036
high_001,high,813.9023399133213,119,2556,743,711,2830,1184.2216418876324
high_001,high,813.9023399133213,119,2556,743,711,2833,1173.771293735364
high_001,high,813.9023399133213,119,2556,743,711,2839,1155.4247576360103
high_001,high,813.9023399133213,119,2556,743,711,2842,1150.4881305062509
high_001,high,813.9023399133213,119,2556,743,711,2846,1158.6907010055602
high_001,high,813.9023399133213,119,2556,743,711,2861,1209.1421287289538
high_001,high,813.9023399133213,119,2556,743,711,2882,1209.0296140120126
high_001,high,813.9023399133213,119,2556,743,711,2897,1216.5615113965555
high_001,high,813.9023399133213,119,2556,743,711,2912,1249.9612814002455
high_001,high,813.9023399133213,119,2556,743,711,2916,1254.6995690969738
high_001,high,813.9023399133213,119,2556,743,711,2926,1253.120139864731
high_001,high,813.9023399133213,119,2556,743,711,2927,1256.464813461345
high_001,high,813.9023399133213,119,2556,743,711,2929,1266.8750920194575
high_001,high,813.9023399133213,119,2556,743,711,2940,1273.4736091399748
high_001,high,813.9023399133213,119,2556,743,711,2946,1273.4736091399748
high_001,high,813.9023399133213,119,2556,743,711,2958,1283.3218146869335
high_001,high,813.9023399133213,119,2556,743,711,2962,1313.682539683791
high_001,high,813.9023399133213,119,2556,743,711,2966,1292.9716965691964
high_001,high,813.9023399133213,119,2556,743,711,2969,1297.113865192115
high_001,high,813.9023399133213,119,2556,743,711,2970,1299.7260609782668
high_001,high,813.9023399133213,119,2556,743,711,2978,1309.2428600460996
high_001,high,813.9023399133213,119,2556,743,711,2988,1279.605510715308
high_001,high,813.9023399133213,119,2556,743,711,2990,1280.6776639846178
high_001,high,813.9023399133213,119,2556,743,711,2993,1282.6513776213458
high_001,high,813.9023399133213,119,2556,743,711,3010,1339.883747074418
high_001,high,813.9023399133213,119,2556,743,711,3021,1382.645031812876
high_001,high,813.9023399133213,119,2556,743,711,3024,1384.491681031593
high_001,high,813.9023399133213,119,2556,743,711,3030,1366.7898517702638
high_001,high,813.9023399133213,119,2556,743,711,3035,1350.77198763066
high_001,high,813.9023399133213,119,2556,743,711,3036,1352.4409732027002
high_001,high,813.9023399133213,119,2556,743,711,3039,1354.6957713692263
high_001,high,813.9023399133213,119,2556,743,711,3041,1359.561523924281
high_001,high,813.9023399133213,119,2556,743,711,3042,1355.0974132165838
high_001,high,813.9023399133213,119,2556,743,711,3044,1362.2788087129386
high_001,high,813.9023399133213,119,2556,743,711,3048,1364.5005122871762
high_001,high,813.9023399133213,119,2556,743,711,3049,1336.2930493262406
high_001,high,813.9023399133213,119,2556,743,711,3050,1345.872647925985
high_001,high,813.9023399133213,119,2556,743,711,3054,1336.8554006071297
high_001,high,813.9023399133213,119,2556,743,711,3056,1339.5984267172976
high_001,high,813.9023399133213,119,2556,743,711,3058,1357.2601260095455
high_001,high,813.9023399133213,119,2556,743,711,3059,1357.3294685704325
high_001,high,813.9023399133213,119,2556,743,711,3062,1348.4237853121645
high_001,high,813.9023399133213,119,2556,743,711,3081,1392.8940004921865
high_001,high,813.9023399133213,119,2556,743,711,3091,1444.8867165875456
high_001,high,813.9023399133213,119,2556,743,711,3096,1464.9339936008407
high_001,high,813.9023399133213,119,2556,743,711,3114,1444.41234629091
high_001,high,813.9023399133213,119,2556,743,711,3121,1453.1872633180417
high_001,high,813.9023399133213,119,2556,743,711,3123,1468.6254319997183
high_001,high,813.9023399133213,119,2556,743,711,3126,1450.8732721457886
high_001,high,813.9023399133213,119,2556,743,711,3131,1452.5968360198344
high_001,high,813.9023399133213,119,2556,743,711,3143,1493.7598642443463
high_001,high,813.9023399133213,119,2556,743,711,3163,1494.797413107045
high_001,high,813.9023399133213,119,2556,743,711,3176,1508.7817011639336
high_001,high,813.9023399133213,119,2556,743,711,3177,1509.5584761597952
high_001,high,813.9023399133213,119,2556,743,711,3194,1512.9124166079123
high_001,high,813.9023399133213,119,2556,743,711,3198,1499.5810671374104
high_001,high,813.9023399133213,119,2556,743,711,3200,1522.9719014271943
high_001,high,813.9023399133213,119,2556,743,711,3223,1538.6222648537885
high_001,high,813.9023399133213,119,2556,743,711,3226,1535.4278215120526
high_001,high,813.9023399133213,119,2556,743,711,3227,1537.3556023084122
high_001,high,813.9023399133213,119,2556,743,711,3228,1537.845620764101
high_001,high,813.9023399133213,119,2556,743,711,3240,1534.673691994691
high_001,high,813.9023399133213,119,2556,743,711,3245,1539.473608921028
high_001,high,813.9023399133213,119,2556,743,711,3246,1541.6312566729555
high_001,high,813.9023399133213,119,2556,743,711,3259,1558.7122176825778
high_001,high,813.9023399133213,119,2556,743,711,3260,1555.3565663298511
high_001,high,813.9023399133213,119,2556,743,711,3266,1561.3767311392178
high_001,high,813.9023399133213,119,2556,743,711,3268,1557.26468037068
high_001,high,813.9023399133213,119,2556,743,711,3276,1562.8318631761613
high_001,high,813.9023399133213,119,2556,743,711,3282,1574.6397823418151
high_001,high,813.9023399133213,119,2556,743,711,3286,1582.4295132902223
high_002,high,926.5203068147887,125,2603,696,668,720,984.3763374191452
high_002,high,926.5203068147887,125,2603,696,668,747,1015.7382628264284
high_002,high,926.5203068147887,125,2603,696,668,752,979.8487195948768
high_002,high,926.5203068147887,125,2603,696,668,762,976.0601648014851
high_002,high,926.5203068147887,125,2603,696,668,765,985.8196348287304
high_002,high,926.5203068147887,125,2603,696,668,769,983.1123838863521
high_002,high,926.5203068147887,125,2603,696,668,781,962.4011946322106
high_002,high,926.5203068147887,125,2603,696,668,784,953.7942943646938
high_002,high,926.5203068147887,125,2603,696,668,785,992.1416294981552
high_002,high,926.5203068147887,125,2603,696,668,792,962.5970129680336
high_002,high,926.5203068147887,125,2603,696,668,793,986.4738684051516
high_002,high,926.5203068147887,125,2603,696,668,795,981.5654113757901
high_002,high,926.5203068147887,125,2603,696,668,796,983.7880268033208
high_002,high,926.5203068147887,125,2603,696,668,804,973.0754344534598
high_002,high,926.5203068147887,125,2603,696,668,809,1004.473995262756
high_002,high,926.5203068147887,125,2603,696,668,815,950.3311718091055
high_002,high,926.5203068147887,125,2603,696,668,818,969.2863601612614
high_002,high,926.5203068147887,125,2603,696,668,821,984.9213189396229
high_002,high,926.5203068147887,125,2603,696,668,824,962.237683021772
high_002,high,926.5203068147887,125,2603,696,668,828,985.2456035404733
high_002,high,926.5203068147887,125,2603,696,668,830,960.7340436078742
high_002,high,926.5203068147887,125,2603,696,668,834,973.690291548635
high_002,high,926.5203068147887,125,2603,696,668,836,998.443578241707
high_002,high,926.5203068147887,125,2603,696,668,838,963.4406627563922
high_002,high,926.5203068147887,125,2603,696,668,843,967.9347920442574
high_002,high,926.5203068147887,125,2603,696,668,851,965.69473912729
high_002,high,926.5203068147887,125,2603,696,668,860,971.4466111808567
high_002,high,926.5203068147887,125,2603,696,668,862,955.5669866501552
high_002,high,926.5203068147887,125,2603,696,668,865,960.963995505872
high_002,high,926.5203068147887,125,2603,696,668,868,953.1844962542394
high_002,high,926.5203068147887,125,2603,696,668,871,1078.479491672491
high_002,high,926.5203068147887,125,2603,696,668,873,1078.7031028631502
high_002,high,926.5203068147887,125,2603,696,668,874,1079.2956752216514
high_002,high,926.5203068147887,125,2603,696,668,876,1079.887331092244
high_002,high,926.5203068147887,125,2603,696,668,877,1080.4105664574408
high_002,high,926.5203068147887,125,2603,696,668,880,1081.071559321338
high_002,high,926.5203068147887,125,2603,696,668,882,1081.914097082462
high_002,high,926.5203068147887,125,2603,696,668,2410,1092.323788700356
high_002,high,926.5203068147887,125,2603,696,668,2411,1091.1159899538795
high_002,high,926.5203068147887,125,2603,696,668,2412,1092.504129918076
high_002,high,926.5203068147887,125,2603,696,668,2620,1126.529369840989
high_002,high,926.5203068147887,125,2603,696,668,2623,1122.2951121868718
high_002,high,926.5203068147887,125,2603,696,668,2633,1119.607066366669
high_002,high,926.5203068147887,125,2603,696,668,2634,1118.001855595007
high_002,high,926.5203068147887,125,2603,696,668,2643,1118.8175809002134
high_002,high,926.5203068147887,125,2603,696,668,2822,1154.8188426393156
high_002,high,926.5203068147887,125,2603,696,668,2826,1145.7355374652211
high_002,high,926.5203068147887,125,2603,696,668,2829,1142.5895270089609
high_002,high,926.5203068147887,125,2603,696,668,2830,1184.2216418876324
high_002,high,926.5203068147887,125,2603,696,668,2837,1184.2216418876324
high_002,high,926.5203068147887,125,2603,696,668,2841,1197.287891763947
high_002,high,926.5203068147887,125,2603,696,668,2843,1199.3346981076645
high_002,high,926.5203068147887,125,2603,696,668,2850,1191.6368948537342
high_002,high,926.5203068147887,125,2603,696,668,2851,1212.2113517014548
high_002,high,926.5203068147887,125,2603,696,668,2853,1164.6708416282977
high_002,high,926.5203068147887,125,2603,696,668,2860,1200.3039391294697
high_002,high,926.5203068147887,125,2603,696,668,2869,1133.59034757536
high_002,high,926.5203068147887,125,2603,696,668,2876,1171.827618389292
high_002,high,926.5203068147887,125,2603,696,668,2882,1209.0296140120126
high_002,high,926.5203068147887,125,2603,696,668,2886,1163.3651724435665
high_002,high,926.5203068147887,125,2603,696,668,2888,1136.8500027727182
high_002,high,926.5203068147887,125,2603,696,668,2891,1206.994759898018
high_002,high,926.5203068147887,125,2603,696,668,2893,1136.955002385911
high_002,high,926.5203068147887,125,2603,696,668,2897,1216.5615113965555
high_002,high,926.5203068147887,125,2603,696,668,2919,1246.4943514701297
high_002,high,926.5203068147887,125,2603,696,668,2927,1256.464813461345
high_002,high,926.5203068147887,125,2603,696,668,2937,1271.9538496773398
high_002,high,926.5203068147887,125,2603,696,668,2946,1273.4736091399748
high_002,high,926.5203068147887,125,2603,696,668,2950,1289.4537162622669
high_002,high,926.5203068147887,125,2603,696,668,2952,1325.7324844625807
high_002,high,926.5203068147887,125,2603,696,668,2954,1317.1657269042753
high_002,high,926.5203068147887,125,2603,696,668,2957,1287.2898731869675
high_002,high,926.5203068147887,125,2603,696,668,2959,1284.3437983012814
high_002,high,926.5203068147887,125,2603,696,668,2969,1297.113865192115
high_002,high,926.5203068147887,125,2603,696,668,2981,1313.4528791357563
high_002,high,926.5203068147887,125,2603,696,668,2985,1277.9576771814156
high_002,high,926.5203068147887,125,2603,696,668,2991,1281.4636627011207
high_002,high,926.5203068147887,125,2603,696,668,2992,1281.7739052630734
high_002,high,926.5203068147887,125,2603,696,668,2996,1361.5855515954695
high_002,high,926.5203068147887,125,2603,696,668,3000,1376.2169539212116
high_002,high,926.5203068147887,125,2603,696,668,3001,1382.7991232033703
high_002,high,926.5203068147887,125,2603,696,668,3010,1339.883747074418
high_002,high,926.5203068147887,125,2603,696,668,3013,1367.5095041063432
high_002,high,926.5203068147887,125,2603,696,668,3014,1368.1967021301336
high_002,high,926.5203068147887,125,2603,696,668,3019,1377.756489879598
high_002,high,926.5203068147887,125,2603,696,668,3031,1344.47191105832
high_002,high,926.5203068147887,125,2603,696,668,3040,1355.0974132165838
high_002,high,926.5203068147887,125,2603,696,668,3041,1359.561523924281
high_002,high,926.5203068147887,125,2603,696,668,3054,1336.8554006071297
high_002,high,926.5203068147887,125,2603,696,668,3057,1348.0294114810797
high_002,high,926.5203068147887,125,2603,696,668,3062,1348.4237853121645
high_002,high,926.5203068147887,125,2603,696,668,3065,1334.5986567427542
high_002,high,926.5203068147887,125,2603,696,668,3076,1393.728541601571
high_002,high,926.5203068147887,125,2603,696,668,3088,1409.219789021147
high_002,high,926.5203068147887,125,2603,696,668,3096,1464.9339936008407
high_002,high,926.5203068147887,125,2603,696,668,3101,1459.3709472251255
high_002,high,926.5203068147887,125,2603,696,668,3102,1454.537091425231
high_002,high,926.5203068147887,125,2603,696,668,3119,1449.9142548084246
high_002,high,926.5203068147887,125,2603,696,668,3121,1453.1872633180417
high_002,high,926.5203068147887,125,2603,696,668,3129,1452.030267731915
high_002,high,926.5203068147887,125,2603,696,668,3140,1472.038704514705
high_002,high,926.5203068147887,125,2603,696,668,3145,1493.9504369048925
high_002,high,926.5203068147887,125,2603,696,668,3148,1494.6174411955049
high_002,high,926.5203068147887,125,2603,696,668,3158,1503.7649289017088
high_002,high,926.5203068147887,125,2603,696,668,3159,1504.2154030067084
high_002,high,926.5203068147887,125,2603,696,668,3162,1505.73750239245
high_002,high,926.5203068147887,125,2603,696,668,3163,1494.797413107045
high_002,high,926.5203068147887,125,2603,696,668,3172,1514.8700987069003
high_002,high,926.5203068147887,125,2603,696,668,3192,1498.7907773086083
high_002,high,926.5203068147887,125,2603,696,668,3201,1522.9719014271943
high_002,high,926.5203068147887,125,2603,696,668,3202,1524.0200510672962
high_002,high,926.5203068147887,125,2603,696,668,3206,1514.4369978922798
high_002,high,926.5203068147887,125,2603,696,668,3209,1502.2482952580965
high_002,high,926.5203068147887,125,2603,696,668,3211,1500.3713569662125
high_002,high,926.5203068147887,125,2603,696,668,3226,1535.4278215120526
high_002,high,926.5203068147887,125,2603,696,668,3228,1537.845620764101
high_002,high,926.5203068147887,125,2603,696,668,3232,1532.8619938195989
high_002,high,926.5203068147887,125,2603,696,668,3237,1533.726034499647
high_002,high,926.5203068147887,125,2603,696,668,3247,1541.7237280918248
high_002,high,926.5203068147887,125,2603,696,668,3248,1551.354818849989
high_002,high,926.5203068147887,125,2603,696,668,3251,1546.5902242571117
high_002,high,926.5203068147887,125,2603,696,668,3277,1563.355949492931
high_002,high,926.5203068147887,125,2603,696,668,3292,1581.0830524885766
high_002,high,926.5203068147887,125,2603,696,668,3296,1576.8790109789904
high_002,high,926.5203068147887,125,2603,696,668,3298,1577.7151793504554
